CookerStat, GenerateAssetRegistry=88.054604, Initialize=189.367615, RunGuid=RunIDAB9303A442B31F324066328F4535108A
SavePackageTransactionIdE49CF1B24FDE3520FE08E08D4DC9743B_11, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=3.586892, FlushAsyncLoading=0.006415, FlushStreamingFunc=0.090655, BlockTillAllRequestsFinished=0.011977, ResetLoadersForSaveUnMarkAllObjects=102.670708, TagPackageExports=3.534719, BeginCacheForCookedPlatformData=0.005987, SerializeImports=6.255679, GatherLocalizableTextData=26.872612, MarkNames=0.173185, SerializeSummary=0.031218, SerializeNames=0.989515, SerializeGatherableTextData=0.062432, BuildExportMap=0.683770, SortExportsNonSeekfree=1.784462, SortExportsSeekfreeConstructor=0.113323, SortExportsSeekfreeInner=54.311817, SortExportsSeekfree=0.012830, BuildDependencyMap=0.274532, SerializeImportMap=0.129569, SerializeExportMap=0.207823, SerializeDependencyMap=0.034209, SerializeStringAssetReferenceMap=0.005130, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.711553, SerializeExports=23.709488, SerializeBulkData=790.017151, MoveFile=6.025620, UnaccountedTime=3.033120, RunGuid=RunIDAB9303A442B31F324066328F4535108A
SavePackageTransactionIdE49CF1B24FDE3520FE08E08D4DC9743B_12, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownCharacter.uasset, AutoPackageBackupDelegate=4.513979, FlushAsyncLoading=0.008550, FlushStreamingFunc=0.059869, BlockTillAllRequestsFinished=0.008553, ResetLoadersForSaveUnMarkAllObjects=0.212099, TagPackageExports=94.223473, BeginCacheForCookedPlatformData=0.010688, SerializeImports=109.453224, GatherLocalizableTextData=61.708820, MarkNames=0.384431, SerializeSummary=0.029504, SerializeNames=0.971559, SerializeGatherableTextData=0.671793, BuildExportMap=1.015604, SortExportsNonSeekfree=18.878647, SortExportsSeekfreeConstructor=0.033353, SortExportsSeekfreeInner=126.539276, SortExportsSeekfree=0.011973, BuildDependencyMap=2.531521, SerializeImportMap=0.058584, SerializeExportMap=0.395123, SerializeDependencyMap=0.142399, SerializeStringAssetReferenceMap=0.007696, SaveThumbNailsAssetRegistryDataWorldLevelInfo=24.732363, SerializeExports=137.808823, SerializeBulkData=0.014968, MoveFile=1.992717, UnaccountedTime=2.069689, RunGuid=RunIDAB9303A442B31F324066328F4535108A
SavePackageTransactionIdE49CF1B24FDE3520FE08E08D4DC9743B_13, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=3.827643, FlushAsyncLoading=0.005990, FlushStreamingFunc=0.087231, BlockTillAllRequestsFinished=0.011120, ResetLoadersForSaveUnMarkAllObjects=93.163826, TagPackageExports=3.410712, BeginCacheForCookedPlatformData=0.005987, SerializeImports=5.735263, GatherLocalizableTextData=27.820646, MarkNames=0.165489, SerializeSummary=0.028651, SerializeNames=1.055371, SerializeGatherableTextData=0.063714, BuildExportMap=0.747059, SortExportsNonSeekfree=1.813114, SortExportsSeekfreeConstructor=0.132993, SortExportsSeekfreeInner=48.770264, SortExportsSeekfree=0.012830, BuildDependencyMap=0.234336, SerializeImportMap=0.076544, SerializeExportMap=0.106480, SerializeDependencyMap=0.028651, SerializeStringAssetReferenceMap=0.004277, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.321131, SerializeExports=19.962240, SerializeBulkData=622.457397, MoveFile=5.258039, UnaccountedTime=1.811832, RunGuid=RunIDAB9303A442B31F324066328F4535108A
SavePackageTransactionIdE49CF1B24FDE3520FE08E08D4DC9743B_14, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownCharacter.uasset, AutoPackageBackupDelegate=3.282852, FlushAsyncLoading=0.017103, FlushStreamingFunc=0.061579, BlockTillAllRequestsFinished=0.011545, ResetLoadersForSaveUnMarkAllObjects=0.203975, TagPackageExports=73.848145, BeginCacheForCookedPlatformData=0.008982, SerializeImports=76.398056, GatherLocalizableTextData=64.057320, MarkNames=0.375025, SerializeSummary=0.031643, SerializeNames=0.997644, SerializeGatherableTextData=15.740756, BuildExportMap=1.039978, SortExportsNonSeekfree=14.328752, SortExportsSeekfreeConstructor=0.026513, SortExportsSeekfreeInner=99.528122, SortExportsSeekfree=0.011973, BuildDependencyMap=1.773346, SerializeImportMap=0.053026, SerializeExportMap=0.313450, SerializeDependencyMap=0.140686, SerializeStringAssetReferenceMap=0.006843, SaveThumbNailsAssetRegistryDataWorldLevelInfo=26.983789, SerializeExports=107.703819, SerializeBulkData=0.014111, MoveFile=1.861434, UnaccountedTime=1.862295, RunGuid=RunIDAB9303A442B31F324066328F4535108A
SavePackageTransactionIdE49CF1B24FDE3520FE08E08D4DC9743B_15, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=49.051640, FlushAsyncLoading=0.015825, FlushStreamingFunc=0.069272, BlockTillAllRequestsFinished=0.006843, ResetLoadersForSaveUnMarkAllObjects=96.446678, TagPackageExports=3.218707, BeginCacheForCookedPlatformData=0.004705, SerializeImports=5.860984, GatherLocalizableTextData=25.847170, MarkNames=0.184733, SerializeSummary=0.029508, SerializeNames=0.918530, SerializeGatherableTextData=0.057731, BuildExportMap=0.614490, SortExportsNonSeekfree=1.649767, SortExportsSeekfreeConstructor=0.110753, SortExportsSeekfreeInner=49.457455, SortExportsSeekfree=0.009838, BuildDependencyMap=0.237327, SerializeImportMap=0.088088, SerializeExportMap=0.112038, SerializeDependencyMap=0.031214, SerializeStringAssetReferenceMap=0.004705, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.356622, SerializeExports=20.347528, SerializeBulkData=586.919495, MoveFile=5.420104, UnaccountedTime=1.890946, RunGuid=RunIDAB9303A442B31F324066328F4535108A
SavePackageTransactionIdE49CF1B24FDE3520FE08E08D4DC9743B_16, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownCharacter.uasset, AutoPackageBackupDelegate=41.244122, FlushAsyncLoading=0.017103, FlushStreamingFunc=0.100918, BlockTillAllRequestsFinished=0.011548, ResetLoadersForSaveUnMarkAllObjects=0.202693, TagPackageExports=77.247307, BeginCacheForCookedPlatformData=0.008982, SerializeImports=85.895966, GatherLocalizableTextData=52.138218, MarkNames=0.337392, SerializeSummary=0.028651, SerializeNames=0.879191, SerializeGatherableTextData=0.536665, BuildExportMap=0.906132, SortExportsNonSeekfree=13.530809, SortExportsSeekfreeConstructor=0.027366, SortExportsSeekfreeInner=99.191582, SortExportsSeekfree=0.011548, BuildDependencyMap=1.528747, SerializeImportMap=0.062004, SerializeExportMap=0.345521, SerializeDependencyMap=0.075262, SerializeStringAssetReferenceMap=0.005987, SaveThumbNailsAssetRegistryDataWorldLevelInfo=23.070621, SerializeExports=123.237610, SerializeBulkData=0.014968, MoveFile=1.897786, UnaccountedTime=73.664268, RunGuid=RunIDAB9303A442B31F324066328F4535108A
SavePackageTransactionIdE49CF1B24FDE3520FE08E08D4DC9743B_17, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=3.760934, FlushAsyncLoading=0.005130, FlushStreamingFunc=0.133846, BlockTillAllRequestsFinished=0.008553, ResetLoadersForSaveUnMarkAllObjects=105.718369, TagPackageExports=3.506925, BeginCacheForCookedPlatformData=0.005562, SerializeImports=6.322816, GatherLocalizableTextData=26.240154, MarkNames=0.168912, SerializeSummary=0.027366, SerializeNames=0.932217, SerializeGatherableTextData=0.067562, BuildExportMap=0.759032, SortExportsNonSeekfree=1.678415, SortExportsSeekfreeConstructor=0.115458, SortExportsSeekfreeInner=56.087730, SortExportsSeekfree=0.012401, BuildDependencyMap=0.281803, SerializeImportMap=0.084672, SerializeExportMap=0.129141, SerializeDependencyMap=0.033781, SerializeStringAssetReferenceMap=0.004705, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.685465, SerializeExports=21.948542, SerializeBulkData=700.407715, MoveFile=5.980719, UnaccountedTime=2.349783, RunGuid=RunIDAB9303A442B31F324066328F4535108A
SavePackageTransactionIdE49CF1B24FDE3520FE08E08D4DC9743B_18, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownCharacter.uasset, AutoPackageBackupDelegate=3.360681, FlushAsyncLoading=0.005987, FlushStreamingFunc=0.092365, BlockTillAllRequestsFinished=0.008553, ResetLoadersForSaveUnMarkAllObjects=0.150524, TagPackageExports=81.276367, BeginCacheForCookedPlatformData=0.008978, SerializeImports=83.561577, GatherLocalizableTextData=56.886955, MarkNames=0.369038, SerializeSummary=0.028651, SerializeNames=0.918958, SerializeGatherableTextData=0.826594, BuildExportMap=1.023300, SortExportsNonSeekfree=17.105297, SortExportsSeekfreeConstructor=0.029936, SortExportsSeekfreeInner=118.412750, SortExportsSeekfree=0.011545, BuildDependencyMap=1.734864, SerializeImportMap=0.054307, SerializeExportMap=0.352360, SerializeDependencyMap=0.106905, SerializeStringAssetReferenceMap=0.005987, SaveThumbNailsAssetRegistryDataWorldLevelInfo=79.262695, SerializeExports=144.730743, SerializeBulkData=0.015393, MoveFile=3.702350, UnaccountedTime=2.155643, RunGuid=RunIDAB9303A442B31F324066328F4535108A
SavePackageTransactionIdE49CF1B24FDE3520FE08E08D4DC9743B_19, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=66.137276, FlushAsyncLoading=0.017103, FlushStreamingFunc=0.086810, BlockTillAllRequestsFinished=0.008550, ResetLoadersForSaveUnMarkAllObjects=110.458557, TagPackageExports=3.506500, BeginCacheForCookedPlatformData=0.004701, SerializeImports=6.262522, GatherLocalizableTextData=29.681229, MarkNames=0.182167, SerializeSummary=0.032499, SerializeNames=1.172539, SerializeGatherableTextData=0.071414, BuildExportMap=0.792813, SortExportsNonSeekfree=2.046596, SortExportsSeekfreeConstructor=0.133418, SortExportsSeekfreeInner=58.955364, SortExportsSeekfree=0.010692, BuildDependencyMap=0.263840, SerializeImportMap=0.129998, SerializeExportMap=0.222363, SerializeDependencyMap=0.034638, SerializeStringAssetReferenceMap=0.005130, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.711125, SerializeExports=21.854467, SerializeBulkData=774.400818, MoveFile=7.322170, UnaccountedTime=2.932202, RunGuid=RunIDAB9303A442B31F324066328F4535108A
SavePackageTransactionIdE49CF1B24FDE3520FE08E08D4DC9743B_20, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownCharacter.uasset, AutoPackageBackupDelegate=6.388672, FlushAsyncLoading=0.026084, FlushStreamingFunc=0.053026, BlockTillAllRequestsFinished=0.007696, ResetLoadersForSaveUnMarkAllObjects=0.207398, TagPackageExports=127.403503, BeginCacheForCookedPlatformData=0.010688, SerializeImports=131.295715, GatherLocalizableTextData=74.368561, MarkNames=1.521476, SerializeSummary=0.044901, SerializeNames=2.037618, SerializeGatherableTextData=1.063496, BuildExportMap=1.281582, SortExportsNonSeekfree=24.940189, SortExportsSeekfreeConstructor=0.047036, SortExportsSeekfreeInner=157.463181, SortExportsSeekfree=0.012830, BuildDependencyMap=0.688471, SerializeImportMap=0.061151, SerializeExportMap=0.599097, SerializeDependencyMap=0.106905, SerializeStringAssetReferenceMap=0.005987, SaveThumbNailsAssetRegistryDataWorldLevelInfo=27.232666, SerializeExports=167.778702, SerializeBulkData=0.015393, MoveFile=2.213370, UnaccountedTime=2.544351, RunGuid=RunIDAB9303A442B31F324066328F4535108A
