CookerStat, GenerateAssetRegistry=0.076119, Initialize=65.271141, RunGuid=RunIDA800E0EB4583BCA8F7530793BE9BB6D2
SavePackageTransactionId9034FDA24822DB67B35B18BD313ACAC6_11, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=2.682514, FlushAsyncLoading=0.005558, FlushStreamingFunc=0.119310, BlockTillAllRequestsFinished=0.008125, ResetLoadersForSaveUnMarkAllObjects=0.127435, TagPackageExports=67.470436, BeginCacheForCookedPlatformData=0.008553, SerializeImports=73.906258, GatherLocalizableTextData=52.228035, MarkNames=0.347234, SerializeSummary=0.029080, SerializeNames=0.960879, SerializeGatherableTextData=0.599965, BuildExportMap=0.886902, SortExportsNonSeekfree=15.441254, SortExportsSeekfreeConstructor=0.115030, SortExportsSeekfreeInner=97.058090, SortExportsSeekfree=0.011116, BuildDependencyMap=0.499472, SerializeImportMap=0.045326, SerializeExportMap=0.327993, SerializeDependencyMap=0.088517, SerializeStringAssetReferenceMap=0.005133, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.455507, SerializeExports=110.907272, SerializeBulkData=0.016250, MoveFile=1.669034, UnaccountedTime=1.672458, RunGuid=RunIDA800E0EB4583BCA8F7530793BE9BB6D2
SavePackageTransactionId9034FDA24822DB67B35B18BD313ACAC6_12, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=3.138367, FlushAsyncLoading=0.005133, FlushStreamingFunc=0.059012, BlockTillAllRequestsFinished=0.005558, ResetLoadersForSaveUnMarkAllObjects=0.127006, TagPackageExports=78.395073, BeginCacheForCookedPlatformData=0.009838, SerializeImports=89.928223, GatherLocalizableTextData=54.365322, MarkNames=0.327136, SerializeSummary=0.026941, SerializeNames=0.821903, SerializeGatherableTextData=0.614502, BuildExportMap=0.865947, SortExportsNonSeekfree=14.982835, SortExportsSeekfreeConstructor=0.110757, SortExportsSeekfreeInner=95.025566, SortExportsSeekfree=0.011973, BuildDependencyMap=0.623055, SerializeImportMap=0.051316, SerializeExportMap=0.372890, SerializeDependencyMap=0.118025, SerializeStringAssetReferenceMap=0.005987, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.921845, SerializeExports=126.116753, SerializeBulkData=0.015821, MoveFile=3.124259, UnaccountedTime=3.973953, RunGuid=RunIDA800E0EB4583BCA8F7530793BE9BB6D2
SavePackageTransactionId9034FDA24822DB67B35B18BD313ACAC6_13, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=21.192434, FlushAsyncLoading=0.015821, FlushStreamingFunc=0.078682, BlockTillAllRequestsFinished=0.007700, ResetLoadersForSaveUnMarkAllObjects=95.157700, TagPackageExports=2.986986, BeginCacheForCookedPlatformData=0.004277, SerializeImports=5.577564, GatherLocalizableTextData=22.836670, MarkNames=0.138979, SerializeSummary=0.026513, SerializeNames=0.870224, SerializeGatherableTextData=0.089373, BuildExportMap=0.570886, SortExportsNonSeekfree=1.469761, SortExportsSeekfreeConstructor=0.161644, SortExportsSeekfreeInner=46.987011, SortExportsSeekfree=0.009835, BuildDependencyMap=0.229634, SerializeImportMap=0.076976, SerializeExportMap=0.107761, SerializeDependencyMap=0.024803, SerializeStringAssetReferenceMap=0.004277, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.294656, SerializeExports=36.360859, SerializeBulkData=612.177734, MoveFile=4.909180, UnaccountedTime=1.818705, RunGuid=RunIDA800E0EB4583BCA8F7530793BE9BB6D2
SavePackageTransactionId9034FDA24822DB67B35B18BD313ACAC6_14, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=6.807853, FlushAsyncLoading=0.015825, FlushStreamingFunc=0.099637, BlockTillAllRequestsFinished=0.007268, ResetLoadersForSaveUnMarkAllObjects=0.179607, TagPackageExports=112.252167, BeginCacheForCookedPlatformData=0.010263, SerializeImports=112.522003, GatherLocalizableTextData=47.088787, MarkNames=0.322003, SerializeSummary=0.024375, SerializeNames=1.653213, SerializeGatherableTextData=0.731673, BuildExportMap=0.921968, SortExportsNonSeekfree=15.240695, SortExportsSeekfreeConstructor=0.025660, SortExportsSeekfreeInner=95.885948, SortExportsSeekfree=0.011120, BuildDependencyMap=1.881566, SerializeImportMap=0.069279, SerializeExportMap=0.537101, SerializeDependencyMap=0.117600, SerializeStringAssetReferenceMap=0.006843, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.818992, SerializeExports=143.037170, SerializeBulkData=0.019241, MoveFile=2.376333, UnaccountedTime=2.960902, RunGuid=RunIDA800E0EB4583BCA8F7530793BE9BB6D2
SavePackageTransactionId9034FDA24822DB67B35B18BD313ACAC6_15, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=2.599556, FlushAsyncLoading=0.004277, FlushStreamingFunc=0.068422, BlockTillAllRequestsFinished=0.006840, ResetLoadersForSaveUnMarkAllObjects=0.112042, TagPackageExports=77.626625, BeginCacheForCookedPlatformData=0.008982, SerializeImports=82.617912, GatherLocalizableTextData=46.887802, MarkNames=0.311311, SerializeSummary=0.024803, SerializeNames=0.772297, SerializeGatherableTextData=0.539668, BuildExportMap=0.830457, SortExportsNonSeekfree=14.822901, SortExportsSeekfreeConstructor=0.110328, SortExportsSeekfreeInner=87.881592, SortExportsSeekfree=0.010692, BuildDependencyMap=0.534538, SerializeImportMap=0.050891, SerializeExportMap=0.371609, SerializeDependencyMap=0.101775, SerializeStringAssetReferenceMap=0.005130, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.061234, SerializeExports=124.596962, SerializeBulkData=0.035491, MoveFile=2.126597, UnaccountedTime=2.071008, RunGuid=RunIDA800E0EB4583BCA8F7530793BE9BB6D2
SavePackageTransactionId9034FDA24822DB67B35B18BD313ACAC6_16, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=2.739821, FlushAsyncLoading=0.004277, FlushStreamingFunc=0.088092, BlockTillAllRequestsFinished=0.008978, ResetLoadersForSaveUnMarkAllObjects=82.408371, TagPackageExports=2.666269, BeginCacheForCookedPlatformData=0.003848, SerializeImports=4.422966, GatherLocalizableTextData=20.600170, MarkNames=0.133418, SerializeSummary=0.026513, SerializeNames=0.821050, SerializeGatherableTextData=0.052597, BuildExportMap=0.568319, SortExportsNonSeekfree=1.479596, SortExportsSeekfreeConstructor=0.100065, SortExportsSeekfreeInner=41.075470, SortExportsSeekfree=0.009410, BuildDependencyMap=0.200983, SerializeImportMap=0.089802, SerializeExportMap=0.121444, SerializeDependencyMap=0.018816, SerializeStringAssetReferenceMap=0.003424, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.994461, SerializeExports=16.311907, SerializeBulkData=651.639771, MoveFile=6.569665, UnaccountedTime=2.000019, RunGuid=RunIDA800E0EB4583BCA8F7530793BE9BB6D2
SavePackageTransactionId9034FDA24822DB67B35B18BD313ACAC6_17, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=4.349843, FlushAsyncLoading=0.006415, FlushStreamingFunc=0.083387, BlockTillAllRequestsFinished=0.007268, ResetLoadersForSaveUnMarkAllObjects=0.138555, TagPackageExports=99.873161, BeginCacheForCookedPlatformData=0.009410, SerializeImports=114.948792, GatherLocalizableTextData=53.557529, MarkNames=0.322007, SerializeSummary=0.024799, SerializeNames=0.880916, SerializeGatherableTextData=0.559341, BuildExportMap=0.918545, SortExportsNonSeekfree=15.306551, SortExportsSeekfreeConstructor=0.026513, SortExportsSeekfreeInner=87.551895, SortExportsSeekfree=0.010692, BuildDependencyMap=1.407329, SerializeImportMap=0.042763, SerializeExportMap=0.316873, SerializeDependencyMap=0.110328, SerializeStringAssetReferenceMap=0.005558, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.724060, SerializeExports=102.980316, SerializeBulkData=0.012830, MoveFile=2.036795, UnaccountedTime=2.000447, RunGuid=RunIDA800E0EB4583BCA8F7530793BE9BB6D2
SavePackageTransactionId9034FDA24822DB67B35B18BD313ACAC6_18, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=2.712023, FlushAsyncLoading=0.004277, FlushStreamingFunc=0.058159, BlockTillAllRequestsFinished=0.007696, ResetLoadersForSaveUnMarkAllObjects=80.551605, TagPackageExports=2.691072, BeginCacheForCookedPlatformData=0.004701, SerializeImports=4.752241, GatherLocalizableTextData=20.218298, MarkNames=0.127859, SerializeSummary=0.025660, SerializeNames=0.860389, SerializeGatherableTextData=0.068419, BuildExportMap=0.604238, SortExportsNonSeekfree=1.548875, SortExportsSeekfreeConstructor=0.101775, SortExportsSeekfreeInner=44.634624, SortExportsSeekfree=0.009835, BuildDependencyMap=0.210393, SerializeImportMap=0.076547, SerializeExportMap=0.231344, SerializeDependencyMap=0.019670, SerializeStringAssetReferenceMap=0.003424, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.152257, SerializeExports=17.474628, SerializeBulkData=552.549194, MoveFile=3.045574, UnaccountedTime=1.796469, RunGuid=RunIDA800E0EB4583BCA8F7530793BE9BB6D2
SavePackageTransactionId9034FDA24822DB67B35B18BD313ACAC6_19, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=2.862122, FlushAsyncLoading=0.005987, FlushStreamingFunc=0.090659, BlockTillAllRequestsFinished=0.008550, ResetLoadersForSaveUnMarkAllObjects=0.166778, TagPackageExports=77.074127, BeginCacheForCookedPlatformData=0.008553, SerializeImports=78.301849, GatherLocalizableTextData=50.347748, MarkNames=0.324570, SerializeSummary=0.024803, SerializeNames=0.835586, SerializeGatherableTextData=0.588417, BuildExportMap=0.910424, SortExportsNonSeekfree=14.743361, SortExportsSeekfreeConstructor=0.026084, SortExportsSeekfreeInner=81.088280, SortExportsSeekfree=0.009835, BuildDependencyMap=0.456281, SerializeImportMap=0.045754, SerializeExportMap=0.337400, SerializeDependencyMap=0.088945, SerializeStringAssetReferenceMap=0.004705, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.412948, SerializeExports=111.763817, SerializeBulkData=0.014540, MoveFile=1.629267, UnaccountedTime=1.767390, RunGuid=RunIDA800E0EB4583BCA8F7530793BE9BB6D2
SavePackageTransactionId9034FDA24822DB67B35B18BD313ACAC6_20, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=3.258534, FlushAsyncLoading=0.005130, FlushStreamingFunc=0.101350, BlockTillAllRequestsFinished=0.008978, ResetLoadersForSaveUnMarkAllObjects=91.303909, TagPackageExports=3.325243, BeginCacheForCookedPlatformData=0.005987, SerializeImports=5.820032, GatherLocalizableTextData=23.936529, MarkNames=0.133421, SerializeSummary=0.024375, SerializeNames=0.824038, SerializeGatherableTextData=0.051316, BuildExportMap=0.575591, SortExportsNonSeekfree=1.539890, SortExportsSeekfreeConstructor=0.097927, SortExportsSeekfreeInner=43.268353, SortExportsSeekfree=0.008978, BuildDependencyMap=0.214245, SerializeImportMap=0.076547, SerializeExportMap=0.106052, SerializeDependencyMap=0.020526, SerializeStringAssetReferenceMap=0.002995, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.239063, SerializeExports=17.963839, SerializeBulkData=612.002014, MoveFile=5.081516, UnaccountedTime=1.819987, RunGuid=RunIDA800E0EB4583BCA8F7530793BE9BB6D2
