CookerStat, GenerateAssetRegistry=0.038486, Initialize=0.205688, RunGuid=RunID37D7D1B041FEAA9A45C8ED9C06351695
SavePackageTransactionIdE3794B65433FCF440202C5A62621F8A4_11, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownCharacter.uasset, AutoPackageBackupDelegate=4.420753, FlushAsyncLoading=0.004277, FlushStreamingFunc=0.039343, BlockTillAllRequestsFinished=0.004701, ResetLoadersForSaveUnMarkAllObjects=0.112038, TagPackageExports=28.338072, BeginCacheForCookedPlatformData=0.008550, SerializeImports=28.788359, GatherLocalizableTextData=19.732605, MarkNames=0.174470, SerializeSummary=0.025656, SerializeNames=0.587553, SerializeGatherableTextData=0.212103, BuildExportMap=0.519559, SortExportsNonSeekfree=3.467157, SortExportsSeekfreeConstructor=0.021808, SortExportsSeekfreeInner=47.832066, SortExportsSeekfree=0.011548, BuildDependencyMap=0.238184, SerializeImportMap=0.043187, SerializeExportMap=0.119306, SerializeDependencyMap=0.029936, SerializeStringAssetReferenceMap=0.003848, SaveThumbNailsAssetRegistryDataWorldLevelInfo=16.970596, SerializeExports=37.890285, SerializeBulkData=0.014968, MoveFile=1.686543, UnaccountedTime=1.692098, RunGuid=RunID37D7D1B041FEAA9A45C8ED9C06351695
SavePackageTransactionIdE3794B65433FCF440202C5A62621F8A4_12, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=5.229816, FlushAsyncLoading=0.005130, FlushStreamingFunc=0.067566, BlockTillAllRequestsFinished=0.008125, ResetLoadersForSaveUnMarkAllObjects=88.657120, TagPackageExports=2.870198, BeginCacheForCookedPlatformData=0.006843, SerializeImports=5.069881, GatherLocalizableTextData=24.322704, MarkNames=0.162069, SerializeSummary=0.027794, SerializeNames=0.977971, SerializeGatherableTextData=0.062004, BuildExportMap=0.656828, SortExportsNonSeekfree=1.734007, SortExportsSeekfreeConstructor=0.111610, SortExportsSeekfreeInner=44.625755, SortExportsSeekfree=0.009406, BuildDependencyMap=0.226215, SerializeImportMap=0.076547, SerializeExportMap=0.114173, SerializeDependencyMap=0.029936, SerializeStringAssetReferenceMap=0.003848, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.259981, SerializeExports=18.486946, SerializeBulkData=625.090271, MoveFile=4.861206, UnaccountedTime=1.887951, RunGuid=RunID37D7D1B041FEAA9A45C8ED9C06351695
SavePackageTransactionIdE3794B65433FCF440202C5A62621F8A4_13, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownCharacter.uasset, AutoPackageBackupDelegate=5.657866, FlushAsyncLoading=0.006411, FlushStreamingFunc=0.059012, BlockTillAllRequestsFinished=0.008553, ResetLoadersForSaveUnMarkAllObjects=0.157792, TagPackageExports=35.741058, BeginCacheForCookedPlatformData=0.008982, SerializeImports=39.933033, GatherLocalizableTextData=27.648743, MarkNames=0.185162, SerializeSummary=0.026509, SerializeNames=0.783406, SerializeGatherableTextData=0.282656, BuildExportMap=0.665382, SortExportsNonSeekfree=4.304010, SortExportsSeekfreeConstructor=0.027370, SortExportsSeekfreeInner=60.242077, SortExportsSeekfree=0.012401, BuildDependencyMap=1.185797, SerializeImportMap=0.043187, SerializeExportMap=0.125296, SerializeDependencyMap=0.037629, SerializeStringAssetReferenceMap=0.005133, SaveThumbNailsAssetRegistryDataWorldLevelInfo=19.429422, SerializeExports=44.288364, SerializeBulkData=0.014540, MoveFile=2.047025, UnaccountedTime=1.778480, RunGuid=RunID37D7D1B041FEAA9A45C8ED9C06351695
SavePackageTransactionIdE3794B65433FCF440202C5A62621F8A4_14, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownCharacter.uasset, AutoPackageBackupDelegate=7.308911, FlushAsyncLoading=0.012401, FlushStreamingFunc=0.062861, BlockTillAllRequestsFinished=0.008125, ResetLoadersForSaveUnMarkAllObjects=0.158645, TagPackageExports=39.316406, BeginCacheForCookedPlatformData=0.009410, SerializeImports=39.940300, GatherLocalizableTextData=21.254089, MarkNames=0.156935, SerializeSummary=0.023946, SerializeNames=0.542227, SerializeGatherableTextData=0.251438, BuildExportMap=0.500318, SortExportsNonSeekfree=3.996126, SortExportsSeekfreeConstructor=0.115030, SortExportsSeekfreeInner=51.692207, SortExportsSeekfree=0.011548, BuildDependencyMap=1.420129, SerializeImportMap=0.063717, SerializeExportMap=0.168484, SerializeDependencyMap=0.043616, SerializeStringAssetReferenceMap=0.006415, SaveThumbNailsAssetRegistryDataWorldLevelInfo=16.387749, SerializeExports=46.314438, SerializeBulkData=0.020523, MoveFile=2.277941, UnaccountedTime=2.439156, RunGuid=RunID37D7D1B041FEAA9A45C8ED9C06351695
SavePackageTransactionIdE3794B65433FCF440202C5A62621F8A4_15, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=90.622467, FlushAsyncLoading=0.015393, FlushStreamingFunc=0.079539, BlockTillAllRequestsFinished=0.017107, ResetLoadersForSaveUnMarkAllObjects=90.815750, TagPackageExports=3.281567, BeginCacheForCookedPlatformData=0.007700, SerializeImports=88.364197, GatherLocalizableTextData=20.945345, MarkNames=0.135556, SerializeSummary=0.024803, SerializeNames=0.783831, SerializeGatherableTextData=0.051741, BuildExportMap=0.536237, SortExportsNonSeekfree=1.384214, SortExportsSeekfreeConstructor=0.092793, SortExportsSeekfreeInner=47.492107, SortExportsSeekfree=0.011120, BuildDependencyMap=0.232626, SerializeImportMap=0.077400, SerializeExportMap=0.112891, SerializeDependencyMap=0.029933, SerializeStringAssetReferenceMap=0.004705, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.368595, SerializeExports=20.205986, SerializeBulkData=617.842957, MoveFile=3.591597, UnaccountedTime=1.972191, RunGuid=RunID37D7D1B041FEAA9A45C8ED9C06351695
SavePackageTransactionIdE3794B65433FCF440202C5A62621F8A4_16, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownCharacter.uasset, AutoPackageBackupDelegate=5.524874, FlushAsyncLoading=0.008125, FlushStreamingFunc=0.057727, BlockTillAllRequestsFinished=0.008553, ResetLoadersForSaveUnMarkAllObjects=0.180028, TagPackageExports=34.276024, BeginCacheForCookedPlatformData=0.009410, SerializeImports=40.510750, GatherLocalizableTextData=24.129414, MarkNames=0.206970, SerializeSummary=0.030790, SerializeNames=0.597816, SerializeGatherableTextData=0.281375, BuildExportMap=0.610214, SortExportsNonSeekfree=5.084854, SortExportsSeekfreeConstructor=0.034209, SortExportsSeekfreeInner=50.589367, SortExportsSeekfree=0.010263, BuildDependencyMap=1.335464, SerializeImportMap=0.046182, SerializeExportMap=0.136837, SerializeDependencyMap=0.032928, SerializeStringAssetReferenceMap=0.004701, SaveThumbNailsAssetRegistryDataWorldLevelInfo=16.539131, SerializeExports=48.932762, SerializeBulkData=0.015397, MoveFile=1.945253, UnaccountedTime=1.906335, RunGuid=RunID37D7D1B041FEAA9A45C8ED9C06351695
SavePackageTransactionIdE3794B65433FCF440202C5A62621F8A4_17, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=5.915720, FlushAsyncLoading=0.005987, FlushStreamingFunc=0.076119, BlockTillAllRequestsFinished=0.006411, ResetLoadersForSaveUnMarkAllObjects=90.627174, TagPackageExports=3.069043, BeginCacheForCookedPlatformData=0.005987, SerializeImports=5.335864, GatherLocalizableTextData=25.364817, MarkNames=0.188582, SerializeSummary=0.034209, SerializeNames=1.157571, SerializeGatherableTextData=0.074834, BuildExportMap=0.875771, SortExportsNonSeekfree=2.148371, SortExportsSeekfreeConstructor=0.132564, SortExportsSeekfreeInner=54.317802, SortExportsSeekfree=0.011120, BuildDependencyMap=0.271965, SerializeImportMap=0.074405, SerializeExportMap=0.102632, SerializeDependencyMap=0.033781, SerializeStringAssetReferenceMap=0.005558, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.588823, SerializeExports=21.168987, SerializeBulkData=615.577820, MoveFile=3.092986, UnaccountedTime=1.876406, RunGuid=RunID37D7D1B041FEAA9A45C8ED9C06351695
SavePackageTransactionIdE3794B65433FCF440202C5A62621F8A4_18, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownCharacter.uasset, AutoPackageBackupDelegate=6.277062, FlushAsyncLoading=0.012401, FlushStreamingFunc=0.069700, BlockTillAllRequestsFinished=0.010263, ResetLoadersForSaveUnMarkAllObjects=0.188582, TagPackageExports=37.746605, BeginCacheForCookedPlatformData=0.014111, SerializeImports=59.506992, GatherLocalizableTextData=27.171947, MarkNames=1.606576, SerializeSummary=0.041906, SerializeNames=1.845188, SerializeGatherableTextData=0.534955, BuildExportMap=1.203325, SortExportsNonSeekfree=6.809451, SortExportsSeekfreeConstructor=0.034209, SortExportsSeekfreeInner=78.281303, SortExportsSeekfree=0.012401, BuildDependencyMap=0.242036, SerializeImportMap=0.057299, SerializeExportMap=0.165064, SerializeDependencyMap=0.034213, SerializeStringAssetReferenceMap=0.004273, SaveThumbNailsAssetRegistryDataWorldLevelInfo=18.251329, SerializeExports=52.085186, SerializeBulkData=0.015825, MoveFile=2.099622, UnaccountedTime=2.009824, RunGuid=RunID37D7D1B041FEAA9A45C8ED9C06351695
SavePackageTransactionIdE3794B65433FCF440202C5A62621F8A4_19, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=4.541770, FlushAsyncLoading=0.005987, FlushStreamingFunc=0.082530, BlockTillAllRequestsFinished=0.009835, ResetLoadersForSaveUnMarkAllObjects=82.531868, TagPackageExports=2.879176, BeginCacheForCookedPlatformData=0.005987, SerializeImports=5.034819, GatherLocalizableTextData=21.985323, MarkNames=0.137694, SerializeSummary=0.023946, SerializeNames=0.823598, SerializeGatherableTextData=0.053026, BuildExportMap=0.543509, SortExportsNonSeekfree=1.529176, SortExportsSeekfreeConstructor=0.097070, SortExportsSeekfreeInner=42.032227, SortExportsSeekfree=0.010263, BuildDependencyMap=0.212956, SerializeImportMap=0.074409, SerializeExportMap=0.111610, SerializeDependencyMap=0.028651, SerializeStringAssetReferenceMap=0.004277, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.257414, SerializeExports=17.885283, SerializeBulkData=573.564392, MoveFile=4.654661, UnaccountedTime=2.026927, RunGuid=RunID37D7D1B041FEAA9A45C8ED9C06351695
SavePackageTransactionIdE3794B65433FCF440202C5A62621F8A4_20, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownCharacter.uasset, AutoPackageBackupDelegate=8.100867, FlushAsyncLoading=0.010263, FlushStreamingFunc=0.294201, BlockTillAllRequestsFinished=0.008982, ResetLoadersForSaveUnMarkAllObjects=0.170194, TagPackageExports=38.680103, BeginCacheForCookedPlatformData=0.008553, SerializeImports=34.575363, GatherLocalizableTextData=18.598124, MarkNames=0.138979, SerializeSummary=0.020526, SerializeNames=0.516992, SerializeGatherableTextData=0.191148, BuildExportMap=0.512291, SortExportsNonSeekfree=4.945017, SortExportsSeekfreeConstructor=0.868503, SortExportsSeekfreeInner=49.861553, SortExportsSeekfree=0.010263, BuildDependencyMap=0.215095, SerializeImportMap=0.041906, SerializeExportMap=0.123583, SerializeDependencyMap=0.029936, SerializeStringAssetReferenceMap=0.003848, SaveThumbNailsAssetRegistryDataWorldLevelInfo=15.421752, SerializeExports=38.809673, SerializeBulkData=0.012830, MoveFile=1.736145, UnaccountedTime=1.803279, RunGuid=RunID37D7D1B041FEAA9A45C8ED9C06351695
