CookerStat, GenerateAssetRegistry=0.133850, Initialize=53.976379, RunGuid=RunID085D93664B491CE94ACB71BF1B199EA1
SavePackageTransactionId37B11DA9418034962608379A0AEB9A2A_0, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=202.057220, FlushAsyncLoading=0.015821, FlushStreamingFunc=0.085525, BlockTillAllRequestsFinished=0.008125, ResetLoadersForSaveUnMarkAllObjects=1.298279, TagPackageExports=105.181305, BeginCacheForCookedPlatformData=0.008125, SerializeImports=107.960022, GatherLocalizableTextData=84.668022, MarkNames=0.505459, SerializeSummary=0.057299, SerializeNames=1.348309, SerializeGatherableTextData=18.420036, BuildExportMap=2.312180, SortExportsNonSeekfree=19.647758, SortExportsSeekfreeConstructor=0.145819, SortExportsSeekfreeInner=114.181992, SortExportsSeekfree=0.011973, BuildDependencyMap=0.636309, SerializeImportMap=0.060294, SerializeExportMap=0.519566, SerializeDependencyMap=0.088092, SerializeStringAssetReferenceMap=0.005562, SaveThumbNailsAssetRegistryDataWorldLevelInfo=10.499954, SerializeExports=138.713684, SerializeBulkData=0.041910, MoveFile=36.763103, UnaccountedTime=2.225801, RunGuid=RunID085D93664B491CE94ACB71BF1B199EA1
SavePackageTransactionId37B11DA9418034962608379A0AEB9A2A_1, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=5.796056, FlushAsyncLoading=0.009410, FlushStreamingFunc=0.131279, BlockTillAllRequestsFinished=0.018816, ResetLoadersForSaveUnMarkAllObjects=0.258714, TagPackageExports=113.315620, BeginCacheForCookedPlatformData=0.009835, SerializeImports=124.990273, GatherLocalizableTextData=69.594170, MarkNames=0.389997, SerializeSummary=0.026513, SerializeNames=0.841998, SerializeGatherableTextData=0.726968, BuildExportMap=0.975844, SortExportsNonSeekfree=19.097399, SortExportsSeekfreeConstructor=0.963446, SortExportsSeekfreeInner=125.310135, SortExportsSeekfree=0.011120, BuildDependencyMap=0.611506, SerializeImportMap=0.049602, SerializeExportMap=0.445161, SerializeDependencyMap=0.093225, SerializeStringAssetReferenceMap=0.005987, SaveThumbNailsAssetRegistryDataWorldLevelInfo=11.391986, SerializeExports=152.675705, SerializeBulkData=0.015397, MoveFile=1.843501, UnaccountedTime=2.124451, RunGuid=RunID085D93664B491CE94ACB71BF1B199EA1
SavePackageTransactionId37B11DA9418034962608379A0AEB9A2A_2, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=3.082763, FlushAsyncLoading=0.004701, FlushStreamingFunc=0.070132, BlockTillAllRequestsFinished=0.008125, ResetLoadersForSaveUnMarkAllObjects=0.178318, TagPackageExports=113.916443, BeginCacheForCookedPlatformData=0.010688, SerializeImports=119.588058, GatherLocalizableTextData=66.067535, MarkNames=0.417791, SerializeSummary=0.029933, SerializeNames=0.810780, SerializeGatherableTextData=0.665389, BuildExportMap=0.933081, SortExportsNonSeekfree=18.389679, SortExportsSeekfreeConstructor=0.994660, SortExportsSeekfreeInner=117.666298, SortExportsSeekfree=0.011120, BuildDependencyMap=0.720125, SerializeImportMap=0.049178, SerializeExportMap=0.454139, SerializeDependencyMap=0.087664, SerializeStringAssetReferenceMap=0.003852, SaveThumbNailsAssetRegistryDataWorldLevelInfo=10.835640, SerializeExports=163.926575, SerializeBulkData=0.014540, MoveFile=2.407543, UnaccountedTime=2.097510, RunGuid=RunID085D93664B491CE94ACB71BF1B199EA1
SavePackageTransactionId37B11DA9418034962608379A0AEB9A2A_3, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=3.043421, FlushAsyncLoading=0.005562, FlushStreamingFunc=0.090655, BlockTillAllRequestsFinished=0.007272, ResetLoadersForSaveUnMarkAllObjects=0.125293, TagPackageExports=79.425323, BeginCacheForCookedPlatformData=0.007696, SerializeImports=84.485008, GatherLocalizableTextData=56.080299, MarkNames=0.307892, SerializeSummary=0.024375, SerializeNames=0.836868, SerializeGatherableTextData=0.659399, BuildExportMap=0.791110, SortExportsNonSeekfree=14.839519, SortExportsSeekfreeConstructor=0.104766, SortExportsSeekfreeInner=99.419884, SortExportsSeekfree=0.010692, BuildDependencyMap=0.509303, SerializeImportMap=0.043616, SerializeExportMap=0.411380, SerializeDependencyMap=0.070557, SerializeStringAssetReferenceMap=0.003424, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.410788, SerializeExports=119.198067, SerializeBulkData=0.014111, MoveFile=3.033157, UnaccountedTime=1.822975, RunGuid=RunID085D93664B491CE94ACB71BF1B199EA1
SavePackageTransactionId37B11DA9418034962608379A0AEB9A2A_4, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=2.817206, FlushAsyncLoading=0.004705, FlushStreamingFunc=0.110328, BlockTillAllRequestsFinished=0.007268, ResetLoadersForSaveUnMarkAllObjects=0.114605, TagPackageExports=84.085167, BeginCacheForCookedPlatformData=0.008553, SerializeImports=87.552803, GatherLocalizableTextData=63.110065, MarkNames=0.369471, SerializeSummary=0.025656, SerializeNames=0.821047, SerializeGatherableTextData=30.958063, BuildExportMap=0.924099, SortExportsNonSeekfree=14.999021, SortExportsSeekfreeConstructor=0.102203, SortExportsSeekfreeInner=90.410637, SortExportsSeekfree=0.011973, BuildDependencyMap=1.424000, SerializeImportMap=0.043191, SerializeExportMap=0.357497, SerializeDependencyMap=0.154801, SerializeStringAssetReferenceMap=0.006840, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.488827, SerializeExports=126.304794, SerializeBulkData=0.013683, MoveFile=4.020121, UnaccountedTime=1.655772, RunGuid=RunID085D93664B491CE94ACB71BF1B199EA1
SavePackageTransactionId37B11DA9418034962608379A0AEB9A2A_5, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=55.339222, FlushAsyncLoading=0.014111, FlushStreamingFunc=0.082105, BlockTillAllRequestsFinished=0.008982, ResetLoadersForSaveUnMarkAllObjects=0.163354, TagPackageExports=86.361000, BeginCacheForCookedPlatformData=0.008553, SerializeImports=93.870140, GatherLocalizableTextData=62.321518, MarkNames=0.395130, SerializeSummary=0.031643, SerializeNames=0.833873, SerializeGatherableTextData=0.780419, BuildExportMap=0.872787, SortExportsNonSeekfree=17.006733, SortExportsSeekfreeConstructor=0.112891, SortExportsSeekfreeInner=100.044647, SortExportsSeekfree=0.011116, BuildDependencyMap=1.636103, SerializeImportMap=0.043619, SerializeExportMap=0.366047, SerializeDependencyMap=0.087235, SerializeStringAssetReferenceMap=0.005987, SaveThumbNailsAssetRegistryDataWorldLevelInfo=10.569662, SerializeExports=128.146591, SerializeBulkData=0.014111, MoveFile=1.721628, UnaccountedTime=1.665179, RunGuid=RunID085D93664B491CE94ACB71BF1B199EA1
SavePackageTransactionId37B11DA9418034962608379A0AEB9A2A_6, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=3.262795, FlushAsyncLoading=0.005130, FlushStreamingFunc=0.075690, BlockTillAllRequestsFinished=0.008553, ResetLoadersForSaveUnMarkAllObjects=0.134703, TagPackageExports=87.986412, BeginCacheForCookedPlatformData=0.009406, SerializeImports=97.505821, GatherLocalizableTextData=70.073547, MarkNames=0.375457, SerializeSummary=0.026084, SerializeNames=0.830453, SerializeGatherableTextData=0.734232, BuildExportMap=1.125515, SortExportsNonSeekfree=17.676823, SortExportsSeekfreeConstructor=0.130426, SortExportsSeekfreeInner=109.791977, SortExportsSeekfree=0.010692, BuildDependencyMap=2.126589, SerializeImportMap=0.047464, SerializeExportMap=0.410095, SerializeDependencyMap=0.084672, SerializeStringAssetReferenceMap=0.005987, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.651970, SerializeExports=136.933044, SerializeBulkData=0.013687, MoveFile=43.190765, UnaccountedTime=1.678009, RunGuid=RunID085D93664B491CE94ACB71BF1B199EA1
SavePackageTransactionId37B11DA9418034962608379A0AEB9A2A_7, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=3.090888, FlushAsyncLoading=0.005987, FlushStreamingFunc=0.112895, BlockTillAllRequestsFinished=0.009835, ResetLoadersForSaveUnMarkAllObjects=0.166345, TagPackageExports=117.184792, BeginCacheForCookedPlatformData=0.011548, SerializeImports=123.656075, GatherLocalizableTextData=63.409405, MarkNames=0.356216, SerializeSummary=0.027794, SerializeNames=0.905287, SerializeGatherableTextData=0.700451, BuildExportMap=0.859532, SortExportsNonSeekfree=18.141226, SortExportsSeekfreeConstructor=0.953607, SortExportsSeekfreeInner=126.690521, SortExportsSeekfree=0.014111, BuildDependencyMap=0.717130, SerializeImportMap=0.056874, SerializeExportMap=0.509731, SerializeDependencyMap=0.106052, SerializeStringAssetReferenceMap=0.005133, SaveThumbNailsAssetRegistryDataWorldLevelInfo=14.040280, SerializeExports=166.890030, SerializeBulkData=0.017107, MoveFile=2.331849, UnaccountedTime=2.329286, RunGuid=RunID085D93664B491CE94ACB71BF1B199EA1
SavePackageTransactionId37B11DA9418034962608379A0AEB9A2A_8, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=4.967745, FlushAsyncLoading=0.008553, FlushStreamingFunc=0.178747, BlockTillAllRequestsFinished=0.013255, ResetLoadersForSaveUnMarkAllObjects=0.206973, TagPackageExports=166.146820, BeginCacheForCookedPlatformData=0.011973, SerializeImports=135.724136, GatherLocalizableTextData=79.838409, MarkNames=2.186030, SerializeSummary=0.051316, SerializeNames=1.269195, SerializeGatherableTextData=0.903577, BuildExportMap=1.166996, SortExportsNonSeekfree=24.934507, SortExportsSeekfreeConstructor=0.170197, SortExportsSeekfreeInner=165.049957, SortExportsSeekfree=0.011545, BuildDependencyMap=0.669666, SerializeImportMap=0.051741, SerializeExportMap=0.481509, SerializeDependencyMap=0.089802, SerializeStringAssetReferenceMap=0.004277, SaveThumbNailsAssetRegistryDataWorldLevelInfo=13.923537, SerializeExports=149.831985, SerializeBulkData=0.015825, MoveFile=2.304483, UnaccountedTime=1.967084, RunGuid=RunID085D93664B491CE94ACB71BF1B199EA1
SavePackageTransactionId37B11DA9418034962608379A0AEB9A2A_9, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=3.324799, FlushAsyncLoading=0.006843, FlushStreamingFunc=0.114601, BlockTillAllRequestsFinished=0.009838, ResetLoadersForSaveUnMarkAllObjects=0.162497, TagPackageExports=122.498489, BeginCacheForCookedPlatformData=0.011120, SerializeImports=126.644760, GatherLocalizableTextData=85.723412, MarkNames=2.381455, SerializeSummary=0.041481, SerializeNames=1.433406, SerializeGatherableTextData=0.939496, BuildExportMap=1.184102, SortExportsNonSeekfree=22.466671, SortExportsSeekfreeConstructor=0.148386, SortExportsSeekfreeInner=131.079681, SortExportsSeekfree=0.013258, BuildDependencyMap=0.813775, SerializeImportMap=0.066709, SerializeExportMap=0.587985, SerializeDependencyMap=0.184309, SerializeStringAssetReferenceMap=0.006840, SaveThumbNailsAssetRegistryDataWorldLevelInfo=13.505750, SerializeExports=191.316086, SerializeBulkData=0.018816, MoveFile=2.881780, UnaccountedTime=3.159739, RunGuid=RunID085D93664B491CE94ACB71BF1B199EA1
