CookerStat, GenerateAssetRegistry=0.036776, Initialize=0.192001, RunGuid=RunIDB77073644D645D8A56E10DB26B3BA502
SavePackageTransactionId66D6C50747A04B084DAC23B29EE90741_11, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=6.475475, FlushAsyncLoading=0.008982, FlushStreamingFunc=0.073977, BlockTillAllRequestsFinished=0.012401, ResetLoadersForSaveUnMarkAllObjects=93.685097, TagPackageExports=2.994634, BeginCacheForCookedPlatformData=0.004277, SerializeImports=5.128041, GatherLocalizableTextData=23.922876, MarkNames=0.171475, SerializeSummary=0.030790, SerializeNames=1.046389, SerializeGatherableTextData=0.063289, BuildExportMap=0.692748, SortExportsNonSeekfree=1.792591, SortExportsSeekfreeConstructor=0.120159, SortExportsSeekfreeInner=49.912872, SortExportsSeekfree=0.010692, BuildDependencyMap=0.233054, SerializeImportMap=0.082102, SerializeExportMap=0.118453, SerializeDependencyMap=0.030361, SerializeStringAssetReferenceMap=0.004701, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.431884, SerializeExports=19.635967, SerializeBulkData=682.460876, MoveFile=5.145572, UnaccountedTime=1.962785, RunGuid=RunIDB77073644D645D8A56E10DB26B3BA502
SavePackageTransactionId66D6C50747A04B084DAC23B29EE90741_12, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownCharacter.uasset, AutoPackageBackupDelegate=9.391427, FlushAsyncLoading=0.019245, FlushStreamingFunc=0.084668, BlockTillAllRequestsFinished=0.009835, ResetLoadersForSaveUnMarkAllObjects=0.333119, TagPackageExports=43.102993, BeginCacheForCookedPlatformData=0.008982, SerializeImports=59.161049, GatherLocalizableTextData=26.454821, MarkNames=0.173189, SerializeSummary=0.021808, SerializeNames=0.585414, SerializeGatherableTextData=0.258710, BuildExportMap=0.664096, SortExportsNonSeekfree=5.495369, SortExportsSeekfreeConstructor=0.023089, SortExportsSeekfreeInner=60.931404, SortExportsSeekfree=0.011120, BuildDependencyMap=0.261705, SerializeImportMap=0.044897, SerializeExportMap=0.156082, SerializeDependencyMap=0.033785, SerializeStringAssetReferenceMap=0.003848, SaveThumbNailsAssetRegistryDataWorldLevelInfo=17.155331, SerializeExports=50.454239, SerializeBulkData=0.013687, MoveFile=1.996569, UnaccountedTime=1.864430, RunGuid=RunIDB77073644D645D8A56E10DB26B3BA502
SavePackageTransactionId66D6C50747A04B084DAC23B29EE90741_13, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=75.391861, FlushAsyncLoading=0.014111, FlushStreamingFunc=0.068847, BlockTillAllRequestsFinished=0.009835, ResetLoadersForSaveUnMarkAllObjects=95.688499, TagPackageExports=3.551401, BeginCacheForCookedPlatformData=0.006411, SerializeImports=6.439559, GatherLocalizableTextData=25.211296, MarkNames=0.172332, SerializeSummary=0.030790, SerializeNames=0.947610, SerializeGatherableTextData=0.062432, BuildExportMap=0.666663, SortExportsNonSeekfree=1.868706, SortExportsSeekfreeConstructor=0.121444, SortExportsSeekfreeInner=51.842731, SortExportsSeekfree=0.011545, BuildDependencyMap=0.242036, SerializeImportMap=0.100065, SerializeExportMap=0.127431, SerializeDependencyMap=0.031218, SerializeStringAssetReferenceMap=0.005130, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.546489, SerializeExports=20.960737, SerializeBulkData=672.152222, MoveFile=4.543908, UnaccountedTime=2.277516, RunGuid=RunIDB77073644D645D8A56E10DB26B3BA502
SavePackageTransactionId66D6C50747A04B084DAC23B29EE90741_14, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownCharacter.uasset, AutoPackageBackupDelegate=4.466079, FlushAsyncLoading=0.004277, FlushStreamingFunc=0.059012, BlockTillAllRequestsFinished=0.005558, ResetLoadersForSaveUnMarkAllObjects=0.119735, TagPackageExports=41.725624, BeginCacheForCookedPlatformData=0.008553, SerializeImports=46.298611, GatherLocalizableTextData=32.619419, MarkNames=1.333751, SerializeSummary=0.035491, SerializeNames=1.548421, SerializeGatherableTextData=0.344664, BuildExportMap=0.868499, SortExportsNonSeekfree=6.215055, SortExportsSeekfreeConstructor=0.024375, SortExportsSeekfreeInner=67.379082, SortExportsSeekfree=0.011120, BuildDependencyMap=0.281803, SerializeImportMap=0.050887, SerializeExportMap=0.181310, SerializeDependencyMap=0.047892, SerializeStringAssetReferenceMap=0.005558, SaveThumbNailsAssetRegistryDataWorldLevelInfo=19.468765, SerializeExports=55.941055, SerializeBulkData=0.014968, MoveFile=1.996141, UnaccountedTime=2.071399, RunGuid=RunIDB77073644D645D8A56E10DB26B3BA502
SavePackageTransactionId66D6C50747A04B084DAC23B29EE90741_15, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=6.480180, FlushAsyncLoading=0.006843, FlushStreamingFunc=0.106905, BlockTillAllRequestsFinished=0.016250, ResetLoadersForSaveUnMarkAllObjects=93.375496, TagPackageExports=3.401730, BeginCacheForCookedPlatformData=0.006843, SerializeImports=5.802829, GatherLocalizableTextData=26.490316, MarkNames=0.168480, SerializeSummary=0.028227, SerializeNames=1.051519, SerializeGatherableTextData=0.064570, BuildExportMap=0.677783, SortExportsNonSeekfree=1.751538, SortExportsSeekfreeConstructor=0.112038, SortExportsSeekfreeInner=47.472431, SortExportsSeekfree=0.010692, BuildDependencyMap=0.235192, SerializeImportMap=0.082105, SerializeExportMap=0.116739, SerializeDependencyMap=0.030790, SerializeStringAssetReferenceMap=0.003848, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.457541, SerializeExports=20.595980, SerializeBulkData=668.044006, MoveFile=5.172513, UnaccountedTime=2.124853, RunGuid=RunIDB77073644D645D8A56E10DB26B3BA502
SavePackageTransactionId66D6C50747A04B084DAC23B29EE90741_16, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownCharacter.uasset, AutoPackageBackupDelegate=7.042933, FlushAsyncLoading=0.008553, FlushStreamingFunc=0.079110, BlockTillAllRequestsFinished=0.010688, ResetLoadersForSaveUnMarkAllObjects=0.205688, TagPackageExports=38.773323, BeginCacheForCookedPlatformData=0.008982, SerializeImports=42.420940, GatherLocalizableTextData=28.356455, MarkNames=1.266617, SerializeSummary=0.031643, SerializeNames=0.718404, SerializeGatherableTextData=0.278812, BuildExportMap=0.671793, SortExportsNonSeekfree=5.631350, SortExportsSeekfreeConstructor=0.025660, SortExportsSeekfreeInner=60.639336, SortExportsSeekfree=0.011545, BuildDependencyMap=0.296343, SerializeImportMap=0.053026, SerializeExportMap=0.171475, SerializeDependencyMap=0.038486, SerializeStringAssetReferenceMap=0.004277, SaveThumbNailsAssetRegistryDataWorldLevelInfo=19.503399, SerializeExports=54.374680, SerializeBulkData=0.014111, MoveFile=2.257414, UnaccountedTime=1.885384, RunGuid=RunIDB77073644D645D8A56E10DB26B3BA502
SavePackageTransactionId66D6C50747A04B084DAC23B29EE90741_17, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=6.468635, FlushAsyncLoading=0.006840, FlushStreamingFunc=0.089802, BlockTillAllRequestsFinished=0.008553, ResetLoadersForSaveUnMarkAllObjects=93.868546, TagPackageExports=3.909320, BeginCacheForCookedPlatformData=0.008125, SerializeImports=6.434422, GatherLocalizableTextData=27.685947, MarkNames=0.160359, SerializeSummary=0.028223, SerializeNames=1.036555, SerializeGatherableTextData=0.066709, BuildExportMap=0.777416, SortExportsNonSeekfree=1.762658, SortExportsSeekfreeConstructor=0.197988, SortExportsSeekfreeInner=47.578484, SortExportsSeekfree=0.010692, BuildDependencyMap=0.230916, SerializeImportMap=0.081249, SerializeExportMap=0.120163, SerializeDependencyMap=0.031643, SerializeStringAssetReferenceMap=0.004277, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.357054, SerializeExports=18.864107, SerializeBulkData=675.455566, MoveFile=4.157767, UnaccountedTime=2.093207, RunGuid=RunIDB77073644D645D8A56E10DB26B3BA502
SavePackageTransactionId66D6C50747A04B084DAC23B29EE90741_18, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownCharacter.uasset, AutoPackageBackupDelegate=7.355094, FlushAsyncLoading=0.014540, FlushStreamingFunc=0.066280, BlockTillAllRequestsFinished=0.009835, ResetLoadersForSaveUnMarkAllObjects=0.166774, TagPackageExports=47.547264, BeginCacheForCookedPlatformData=0.009835, SerializeImports=59.599792, GatherLocalizableTextData=23.603868, MarkNames=1.341022, SerializeSummary=0.034209, SerializeNames=0.789817, SerializeGatherableTextData=0.340816, BuildExportMap=0.785541, SortExportsNonSeekfree=5.586449, SortExportsSeekfreeConstructor=0.026941, SortExportsSeekfreeInner=60.281845, SortExportsSeekfree=0.011116, BuildDependencyMap=0.262991, SerializeImportMap=0.049602, SerializeExportMap=0.177890, SerializeDependencyMap=0.035919, SerializeStringAssetReferenceMap=0.004277, SaveThumbNailsAssetRegistryDataWorldLevelInfo=17.260525, SerializeExports=55.512581, SerializeBulkData=0.014968, MoveFile=2.104327, UnaccountedTime=1.897786, RunGuid=RunIDB77073644D645D8A56E10DB26B3BA502
SavePackageTransactionId66D6C50747A04B084DAC23B29EE90741_19, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=6.072655, FlushAsyncLoading=0.010692, FlushStreamingFunc=0.100065, BlockTillAllRequestsFinished=0.011973, ResetLoadersForSaveUnMarkAllObjects=106.648018, TagPackageExports=4.032902, BeginCacheForCookedPlatformData=0.005987, SerializeImports=6.994180, GatherLocalizableTextData=30.787062, MarkNames=0.178318, SerializeSummary=0.031643, SerializeNames=1.114808, SerializeGatherableTextData=0.073124, BuildExportMap=0.736795, SortExportsNonSeekfree=1.899067, SortExportsSeekfreeConstructor=0.125293, SortExportsSeekfreeInner=55.063148, SortExportsSeekfree=0.011120, BuildDependencyMap=0.294633, SerializeImportMap=0.085525, SerializeExportMap=0.125293, SerializeDependencyMap=0.032499, SerializeStringAssetReferenceMap=0.004277, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.677340, SerializeExports=21.616280, SerializeBulkData=718.570984, MoveFile=3.767349, UnaccountedTime=2.320275, RunGuid=RunIDB77073644D645D8A56E10DB26B3BA502
SavePackageTransactionId66D6C50747A04B084DAC23B29EE90741_20, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownCharacter.uasset, AutoPackageBackupDelegate=4.346348, FlushAsyncLoading=0.005130, FlushStreamingFunc=0.089802, BlockTillAllRequestsFinished=0.008982, ResetLoadersForSaveUnMarkAllObjects=0.151377, TagPackageExports=51.587440, BeginCacheForCookedPlatformData=0.009835, SerializeImports=61.551025, GatherLocalizableTextData=29.812939, MarkNames=0.203118, SerializeSummary=0.023946, SerializeNames=0.686761, SerializeGatherableTextData=0.364333, BuildExportMap=0.925377, SortExportsNonSeekfree=5.125474, SortExportsSeekfreeConstructor=0.022665, SortExportsSeekfreeInner=64.118469, SortExportsSeekfree=0.011973, BuildDependencyMap=0.307031, SerializeImportMap=0.050459, SerializeExportMap=0.179175, SerializeDependencyMap=0.042334, SerializeStringAssetReferenceMap=0.004277, SaveThumbNailsAssetRegistryDataWorldLevelInfo=19.183971, SerializeExports=55.287224, SerializeBulkData=0.014536, MoveFile=4.731208, UnaccountedTime=1.998704, RunGuid=RunIDB77073644D645D8A56E10DB26B3BA502
