CookerStat, GenerateAssetRegistry=1.841363, Initialize=44.552330, RunGuid=RunIDB27B200B468907F9B8AC3E9D636AC9F6
SavePackageTransactionId992C7D4B4E5C90E069966DBD6081950A_11, Filename=../../../../sergey/UnrealProjects/TowerOfDefence_Repository/TopDownMiniGame/Content/TopDownBP/Blueprints/BP_Components/Health.uasset, AutoPackageBackupDelegate=5.753294, FlushAsyncLoading=0.012401, FlushStreamingFunc=0.097927, BlockTillAllRequestsFinished=0.008982, ResetLoadersForSaveUnMarkAllObjects=0.151381, TagPackageExports=3.649369, BeginCacheForCookedPlatformData=0.006415, SerializeImports=4.754786, GatherLocalizableTextData=2.879642, MarkNames=0.072695, SerializeSummary=0.029933, SerializeNames=0.211250, SerializeGatherableTextData=0.016678, BuildExportMap=0.138551, SortExportsNonSeekfree=0.258714, SortExportsSeekfreeConstructor=0.112467, SortExportsSeekfreeInner=5.876876, SortExportsSeekfree=0.013258, BuildDependencyMap=0.077829, SerializeImportMap=0.022236, SerializeExportMap=0.024803, SerializeDependencyMap=0.008553, SerializeStringAssetReferenceMap=0.006840, SaveThumbNailsAssetRegistryDataWorldLevelInfo=35.657684, SerializeExports=5.668625, SerializeBulkData=0.010692, MoveFile=2.293792, UnaccountedTime=2.258301, RunGuid=RunIDB27B200B468907F9B8AC3E9D636AC9F6
SavePackageTransactionId992C7D4B4E5C90E069966DBD6081950A_12, Filename=../../../../sergey/UnrealProjects/TowerOfDefence_Repository/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=63.475685, FlushAsyncLoading=0.024375, FlushStreamingFunc=0.131283, BlockTillAllRequestsFinished=0.018816, ResetLoadersForSaveUnMarkAllObjects=135.110916, TagPackageExports=5.869180, BeginCacheForCookedPlatformData=0.008129, SerializeImports=18.617599, GatherLocalizableTextData=116.125130, MarkNames=0.248451, SerializeSummary=0.033785, SerializeNames=1.346167, SerializeGatherableTextData=0.094078, BuildExportMap=1.003213, SortExportsNonSeekfree=4.062030, SortExportsSeekfreeConstructor=0.123158, SortExportsSeekfreeInner=61.285805, SortExportsSeekfree=0.011545, BuildDependencyMap=1.365844, SerializeImportMap=0.135984, SerializeExportMap=0.194144, SerializeDependencyMap=0.043191, SerializeStringAssetReferenceMap=0.005987, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.521509, SerializeExports=28.040789, SerializeBulkData=367.440308, MoveFile=5.915794, UnaccountedTime=3.767394, RunGuid=RunIDB27B200B468907F9B8AC3E9D636AC9F6
SavePackageTransactionId992C7D4B4E5C90E069966DBD6081950A_13, Filename=../../../../sergey/UnrealProjects/TowerOfDefence_Repository/TopDownMiniGame/Content/TopDownBP/Blueprints/BP_Components/Health.uasset, AutoPackageBackupDelegate=4.315611, FlushAsyncLoading=0.007700, FlushStreamingFunc=0.097070, BlockTillAllRequestsFinished=0.009835, ResetLoadersForSaveUnMarkAllObjects=0.169769, TagPackageExports=2.708163, BeginCacheForCookedPlatformData=0.003848, SerializeImports=4.393011, GatherLocalizableTextData=2.114188, MarkNames=0.039343, SerializeSummary=0.018816, SerializeNames=0.172760, SerializeGatherableTextData=0.013258, BuildExportMap=0.132136, SortExportsNonSeekfree=0.221938, SortExportsSeekfreeConstructor=0.015821, SortExportsSeekfreeInner=3.592923, SortExportsSeekfree=0.007696, BuildDependencyMap=0.038486, SerializeImportMap=0.023521, SerializeExportMap=0.027366, SerializeDependencyMap=0.004705, SerializeStringAssetReferenceMap=0.024803, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.557624, SerializeExports=4.899751, SerializeBulkData=0.010263, MoveFile=2.064586, UnaccountedTime=2.188169, RunGuid=RunIDB27B200B468907F9B8AC3E9D636AC9F6
SavePackageTransactionId992C7D4B4E5C90E069966DBD6081950A_14, Filename=../../../../sergey/UnrealProjects/TowerOfDefence_Repository/TopDownMiniGame/Content/TopDownBP/Blueprints/BP_Components/Health.uasset, AutoPackageBackupDelegate=4.489656, FlushAsyncLoading=0.007696, FlushStreamingFunc=0.119310, BlockTillAllRequestsFinished=0.009835, ResetLoadersForSaveUnMarkAllObjects=0.173617, TagPackageExports=3.853776, BeginCacheForCookedPlatformData=0.003848, SerializeImports=5.359024, GatherLocalizableTextData=2.528131, MarkNames=0.041053, SerializeSummary=0.036348, SerializeNames=0.177465, SerializeGatherableTextData=0.162926, BuildExportMap=0.148389, SortExportsNonSeekfree=0.269406, SortExportsSeekfreeConstructor=0.097498, SortExportsSeekfreeInner=4.568338, SortExportsSeekfree=0.006415, BuildDependencyMap=0.045758, SerializeImportMap=0.083391, SerializeExportMap=0.086807, SerializeDependencyMap=0.081249, SerializeStringAssetReferenceMap=0.005987, SaveThumbNailsAssetRegistryDataWorldLevelInfo=34.296551, SerializeExports=26.515446, SerializeBulkData=0.037629, MoveFile=7.402651, UnaccountedTime=5.709249, RunGuid=RunIDB27B200B468907F9B8AC3E9D636AC9F6
SavePackageTransactionId992C7D4B4E5C90E069966DBD6081950A_15, Filename=../../../../sergey/UnrealProjects/TowerOfDefence_Repository/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=7.778965, FlushAsyncLoading=0.009410, FlushStreamingFunc=0.110328, BlockTillAllRequestsFinished=0.016250, ResetLoadersForSaveUnMarkAllObjects=136.959549, TagPackageExports=8.869413, BeginCacheForCookedPlatformData=0.011548, SerializeImports=12.875852, GatherLocalizableTextData=149.632706, MarkNames=0.293780, SerializeSummary=0.038914, SerializeNames=1.537319, SerializeGatherableTextData=0.087664, BuildExportMap=1.266632, SortExportsNonSeekfree=4.883926, SortExportsSeekfreeConstructor=0.150099, SortExportsSeekfreeInner=75.861473, SortExportsSeekfree=0.014111, BuildDependencyMap=1.607023, SerializeImportMap=0.205263, SerializeExportMap=0.291213, SerializeDependencyMap=0.055164, SerializeStringAssetReferenceMap=0.006840, SaveThumbNailsAssetRegistryDataWorldLevelInfo=4.860412, SerializeExports=37.739803, SerializeBulkData=378.074097, MoveFile=4.871957, UnaccountedTime=3.093880, RunGuid=RunIDB27B200B468907F9B8AC3E9D636AC9F6
SavePackageTransactionId992C7D4B4E5C90E069966DBD6081950A_16, Filename=../../../../sergey/UnrealProjects/TowerOfDefence_Repository/TopDownMiniGame/Content/TopDownBP/Blueprints/BP_Components/Health.uasset, AutoPackageBackupDelegate=8.387048, FlushAsyncLoading=0.013687, FlushStreamingFunc=0.128713, BlockTillAllRequestsFinished=0.014540, ResetLoadersForSaveUnMarkAllObjects=0.275820, TagPackageExports=14.769386, BeginCacheForCookedPlatformData=0.011116, SerializeImports=15.498064, GatherLocalizableTextData=7.964980, MarkNames=0.117172, SerializeSummary=0.031218, SerializeNames=0.376310, SerializeGatherableTextData=0.273682, BuildExportMap=0.409238, SortExportsNonSeekfree=1.382090, SortExportsSeekfreeConstructor=0.036776, SortExportsSeekfreeInner=11.466820, SortExportsSeekfree=0.012830, BuildDependencyMap=0.099212, SerializeImportMap=0.036348, SerializeExportMap=0.067994, SerializeDependencyMap=0.021379, SerializeStringAssetReferenceMap=0.008125, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.376960, SerializeExports=14.544882, SerializeBulkData=0.015393, MoveFile=2.585005, UnaccountedTime=2.760761, RunGuid=RunIDB27B200B468907F9B8AC3E9D636AC9F6
SavePackageTransactionId992C7D4B4E5C90E069966DBD6081950A_17, Filename=../../../../sergey/UnrealProjects/TowerOfDefence_Repository/TopDownMiniGame/Content/TopDownBP/Blueprints/BP_Components/Health.uasset, AutoPackageBackupDelegate=6.880522, FlushAsyncLoading=0.011973, FlushStreamingFunc=0.089802, BlockTillAllRequestsFinished=0.009835, ResetLoadersForSaveUnMarkAllObjects=0.156511, TagPackageExports=8.871552, BeginCacheForCookedPlatformData=0.006840, SerializeImports=10.452062, GatherLocalizableTextData=5.433857, MarkNames=0.067994, SerializeSummary=0.022236, SerializeNames=0.235625, SerializeGatherableTextData=0.220228, BuildExportMap=0.264272, SortExportsNonSeekfree=0.907853, SortExportsSeekfreeConstructor=0.109471, SortExportsSeekfreeInner=10.694098, SortExportsSeekfree=0.011548, BuildDependencyMap=0.102200, SerializeImportMap=0.040196, SerializeExportMap=0.062432, SerializeDependencyMap=0.011973, SerializeStringAssetReferenceMap=0.004705, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.403470, SerializeExports=16.046282, SerializeBulkData=0.016250, MoveFile=2.620500, UnaccountedTime=2.577309, RunGuid=RunIDB27B200B468907F9B8AC3E9D636AC9F6
SavePackageTransactionId992C7D4B4E5C90E069966DBD6081950A_18, Filename=../../../../sergey/UnrealProjects/TowerOfDefence_Repository/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=56.105534, FlushAsyncLoading=0.015397, FlushStreamingFunc=0.095360, BlockTillAllRequestsFinished=0.006843, ResetLoadersForSaveUnMarkAllObjects=120.348381, TagPackageExports=6.367371, BeginCacheForCookedPlatformData=0.007268, SerializeImports=9.967134, GatherLocalizableTextData=120.380875, MarkNames=0.263847, SerializeSummary=0.035491, SerializeNames=1.406040, SerializeGatherableTextData=0.069700, BuildExportMap=1.140911, SortExportsNonSeekfree=4.475545, SortExportsSeekfreeConstructor=0.142828, SortExportsSeekfreeInner=66.580261, SortExportsSeekfree=0.013683, BuildDependencyMap=0.345949, SerializeImportMap=0.201840, SerializeExportMap=1.264922, SerializeDependencyMap=0.041906, SerializeStringAssetReferenceMap=0.004705, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.619861, SerializeExports=76.146278, SerializeBulkData=369.453125, MoveFile=5.688295, UnaccountedTime=3.484733, RunGuid=RunIDB27B200B468907F9B8AC3E9D636AC9F6
SavePackageTransactionId992C7D4B4E5C90E069966DBD6081950A_19, Filename=../../../../sergey/UnrealProjects/TowerOfDefence_Repository/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownCharacter.uasset, AutoPackageBackupDelegate=42.052422, FlushAsyncLoading=0.023946, FlushStreamingFunc=0.068422, BlockTillAllRequestsFinished=0.012830, ResetLoadersForSaveUnMarkAllObjects=0.296772, TagPackageExports=57.118580, BeginCacheForCookedPlatformData=0.012830, SerializeImports=60.660614, GatherLocalizableTextData=35.115883, MarkNames=0.254009, SerializeSummary=0.037204, SerializeNames=0.955321, SerializeGatherableTextData=0.490915, BuildExportMap=0.889037, SortExportsNonSeekfree=6.585885, SortExportsSeekfreeConstructor=0.174470, SortExportsSeekfreeInner=92.847679, SortExportsSeekfree=0.017103, BuildDependencyMap=0.400260, SerializeImportMap=0.080824, SerializeExportMap=0.251442, SerializeDependencyMap=0.060298, SerializeStringAssetReferenceMap=0.007268, SaveThumbNailsAssetRegistryDataWorldLevelInfo=31.473358, SerializeExports=96.554352, SerializeBulkData=0.026084, MoveFile=3.956836, UnaccountedTime=3.539897, RunGuid=RunIDB27B200B468907F9B8AC3E9D636AC9F6
SavePackageTransactionId992C7D4B4E5C90E069966DBD6081950A_20, Filename=../../../../sergey/UnrealProjects/TowerOfDefence_Repository/TopDownMiniGame/Content/TopDownBP/Blueprints/BP_Components/Health.uasset, AutoPackageBackupDelegate=0.242040, FlushAsyncLoading=0.009406, FlushStreamingFunc=0.153519, BlockTillAllRequestsFinished=0.013683, ResetLoadersForSaveUnMarkAllObjects=0.211675, TagPackageExports=11.491627, BeginCacheForCookedPlatformData=0.009835, SerializeImports=14.015477, GatherLocalizableTextData=9.138819, MarkNames=0.078257, SerializeSummary=0.029933, SerializeNames=0.294637, SerializeGatherableTextData=0.307035, BuildExportMap=0.253156, SortExportsNonSeekfree=1.016896, SortExportsSeekfreeConstructor=0.029508, SortExportsSeekfreeInner=14.616292, SortExportsSeekfree=0.050034, BuildDependencyMap=0.146676, SerializeImportMap=0.041906, SerializeExportMap=0.077829, SerializeDependencyMap=0.018816, SerializeStringAssetReferenceMap=0.005987, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.726333, SerializeExports=19.752522, SerializeBulkData=0.026088, MoveFile=3.413748, UnaccountedTime=4.061173, RunGuid=RunIDB27B200B468907F9B8AC3E9D636AC9F6
SavePackageTransactionId992C7D4B4E5C90E069966DBD6081950A_21, Filename=../../../../sergey/UnrealProjects/TowerOfDefence_Repository/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=48.687485, FlushAsyncLoading=0.023946, FlushStreamingFunc=0.118025, BlockTillAllRequestsFinished=0.013255, ResetLoadersForSaveUnMarkAllObjects=125.364876, TagPackageExports=6.385755, BeginCacheForCookedPlatformData=0.009410, SerializeImports=24.373032, GatherLocalizableTextData=102.925568, MarkNames=0.375886, SerializeSummary=0.050459, SerializeNames=1.316663, SerializeGatherableTextData=0.067137, BuildExportMap=1.112688, SortExportsNonSeekfree=4.029103, SortExportsSeekfreeConstructor=0.129141, SortExportsSeekfreeInner=63.820778, SortExportsSeekfree=0.015397, BuildDependencyMap=1.638666, SerializeImportMap=0.138551, SerializeExportMap=0.210393, SerializeDependencyMap=0.058588, SerializeStringAssetReferenceMap=0.008550, SaveThumbNailsAssetRegistryDataWorldLevelInfo=4.582025, SerializeExports=76.855286, SerializeBulkData=435.880310, MoveFile=4.583735, UnaccountedTime=2.901878, RunGuid=RunIDB27B200B468907F9B8AC3E9D636AC9F6
