CookerStat, GenerateAssetRegistry=1.573682, Initialize=77.682121, RunGuid=RunID742BB32C445B8BD77FA69ABB0047A27C
SavePackageTransactionId302F3D964AE583B36390C1BA487BD38D_0, Filename=../../../../sergey/UnrealProjects/TowerOfDefence_Repository/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=97.248795, FlushAsyncLoading=0.017531, FlushStreamingFunc=0.057731, BlockTillAllRequestsFinished=0.007272, ResetLoadersForSaveUnMarkAllObjects=0.197992, TagPackageExports=89.645088, BeginCacheForCookedPlatformData=0.008982, SerializeImports=103.944633, GatherLocalizableTextData=55.686504, MarkNames=0.361778, SerializeSummary=0.035495, SerializeNames=0.897594, SerializeGatherableTextData=0.676941, BuildExportMap=0.865098, SortExportsNonSeekfree=15.287798, SortExportsSeekfreeConstructor=0.142403, SortExportsSeekfreeInner=102.224274, SortExportsSeekfree=0.011977, BuildDependencyMap=1.523647, SerializeImportMap=0.052601, SerializeExportMap=0.392564, SerializeDependencyMap=0.087667, SerializeStringAssetReferenceMap=0.006840, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.494688, SerializeExports=144.258667, SerializeBulkData=0.040196, MoveFile=1.714800, UnaccountedTime=28.152216, RunGuid=RunID742BB32C445B8BD77FA69ABB0047A27C
SavePackageTransactionId302F3D964AE583B36390C1BA487BD38D_1, Filename=../../../../sergey/UnrealProjects/TowerOfDefence_Repository/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=4.080024, FlushAsyncLoading=0.014968, FlushStreamingFunc=0.788979, BlockTillAllRequestsFinished=0.017103, ResetLoadersForSaveUnMarkAllObjects=0.246316, TagPackageExports=99.637970, BeginCacheForCookedPlatformData=0.009835, SerializeImports=120.314766, GatherLocalizableTextData=56.521240, MarkNames=0.398979, SerializeSummary=0.026941, SerializeNames=0.763323, SerializeGatherableTextData=0.621773, BuildExportMap=0.850130, SortExportsNonSeekfree=16.273916, SortExportsSeekfreeConstructor=0.118881, SortExportsSeekfreeInner=112.251793, SortExportsSeekfree=0.012401, BuildDependencyMap=2.337858, SerializeImportMap=0.058588, SerializeExportMap=0.486217, SerializeDependencyMap=0.099640, SerializeStringAssetReferenceMap=0.006840, SaveThumbNailsAssetRegistryDataWorldLevelInfo=12.058761, SerializeExports=172.396774, SerializeBulkData=0.016250, MoveFile=2.684664, UnaccountedTime=2.311345, RunGuid=RunID742BB32C445B8BD77FA69ABB0047A27C
SavePackageTransactionId302F3D964AE583B36390C1BA487BD38D_2, Filename=../../../../sergey/UnrealProjects/TowerOfDefence_Repository/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=8.476924, FlushAsyncLoading=0.015393, FlushStreamingFunc=0.229638, BlockTillAllRequestsFinished=0.019673, ResetLoadersForSaveUnMarkAllObjects=0.274111, TagPackageExports=130.780609, BeginCacheForCookedPlatformData=0.010263, SerializeImports=148.038925, GatherLocalizableTextData=72.869568, MarkNames=2.104796, SerializeSummary=0.075262, SerializeNames=1.239274, SerializeGatherableTextData=1.016051, BuildExportMap=1.554865, SortExportsNonSeekfree=25.368340, SortExportsSeekfreeConstructor=0.159934, SortExportsSeekfreeInner=186.423065, SortExportsSeekfree=0.017103, BuildDependencyMap=2.133451, SerializeImportMap=0.079539, SerializeExportMap=0.655558, SerializeDependencyMap=0.200987, SerializeStringAssetReferenceMap=0.012826, SaveThumbNailsAssetRegistryDataWorldLevelInfo=19.588909, SerializeExports=253.026566, SerializeBulkData=0.023089, MoveFile=7.180777, UnaccountedTime=5.234629, RunGuid=RunID742BB32C445B8BD77FA69ABB0047A27C
SavePackageTransactionId302F3D964AE583B36390C1BA487BD38D_3, Filename=../../../../sergey/UnrealProjects/TowerOfDefence_Repository/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=3.424469, FlushAsyncLoading=0.007696, FlushStreamingFunc=0.140265, BlockTillAllRequestsFinished=0.020526, ResetLoadersForSaveUnMarkAllObjects=0.291642, TagPackageExports=159.307861, BeginCacheForCookedPlatformData=0.015393, SerializeImports=195.325058, GatherLocalizableTextData=101.821022, MarkNames=2.475556, SerializeSummary=0.060722, SerializeNames=2.320323, SerializeGatherableTextData=1.373552, BuildExportMap=1.845226, SortExportsNonSeekfree=34.476021, SortExportsSeekfreeConstructor=0.243749, SortExportsSeekfreeInner=198.464294, SortExportsSeekfree=0.014540, BuildDependencyMap=2.050061, SerializeImportMap=0.078257, SerializeExportMap=0.646580, SerializeDependencyMap=0.197139, SerializeStringAssetReferenceMap=0.011120, SaveThumbNailsAssetRegistryDataWorldLevelInfo=15.493490, SerializeExports=232.853073, SerializeBulkData=0.022236, MoveFile=2.892066, UnaccountedTime=3.220916, RunGuid=RunID742BB32C445B8BD77FA69ABB0047A27C
SavePackageTransactionId302F3D964AE583B36390C1BA487BD38D_4, Filename=../../../../sergey/UnrealProjects/TowerOfDefence_Repository/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=13.703424, FlushAsyncLoading=0.023950, FlushStreamingFunc=0.134703, BlockTillAllRequestsFinished=0.015397, ResetLoadersForSaveUnMarkAllObjects=0.286084, TagPackageExports=131.136398, BeginCacheForCookedPlatformData=0.010692, SerializeImports=158.076279, GatherLocalizableTextData=80.041786, MarkNames=3.222626, SerializeSummary=0.046611, SerializeNames=1.204208, SerializeGatherableTextData=0.903159, BuildExportMap=1.227725, SortExportsNonSeekfree=21.886145, SortExportsSeekfreeConstructor=0.150952, SortExportsSeekfreeInner=151.649841, SortExportsSeekfree=0.017531, BuildDependencyMap=1.099866, SerializeImportMap=0.089802, SerializeExportMap=0.774011, SerializeDependencyMap=0.155233, SerializeStringAssetReferenceMap=0.008125, SaveThumbNailsAssetRegistryDataWorldLevelInfo=21.512817, SerializeExports=240.291290, SerializeBulkData=0.025231, MoveFile=3.781110, UnaccountedTime=4.150584, RunGuid=RunID742BB32C445B8BD77FA69ABB0047A27C
SavePackageTransactionId302F3D964AE583B36390C1BA487BD38D_5, Filename=../../../../sergey/UnrealProjects/TowerOfDefence_Repository/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=8.167747, FlushAsyncLoading=0.010692, FlushStreamingFunc=0.205263, BlockTillAllRequestsFinished=0.015821, ResetLoadersForSaveUnMarkAllObjects=0.292499, TagPackageExports=194.211929, BeginCacheForCookedPlatformData=0.015393, SerializeImports=220.053665, GatherLocalizableTextData=115.793861, MarkNames=0.636742, SerializeSummary=0.043616, SerializeNames=1.465064, SerializeGatherableTextData=1.338486, BuildExportMap=1.551017, SortExportsNonSeekfree=27.904619, SortExportsSeekfreeConstructor=0.220228, SortExportsSeekfreeInner=181.360779, SortExportsSeekfree=0.018816, BuildDependencyMap=2.663285, SerializeImportMap=0.121877, SerializeExportMap=0.839867, SerializeDependencyMap=0.383157, SerializeStringAssetReferenceMap=0.015821, SaveThumbNailsAssetRegistryDataWorldLevelInfo=23.792521, SerializeExports=315.068512, SerializeBulkData=0.035491, MoveFile=7.163670, UnaccountedTime=3.800783, RunGuid=RunID742BB32C445B8BD77FA69ABB0047A27C
SavePackageTransactionId302F3D964AE583B36390C1BA487BD38D_6, Filename=../../../../sergey/UnrealProjects/TowerOfDefence_Repository/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=11.076491, FlushAsyncLoading=0.013258, FlushStreamingFunc=0.209112, BlockTillAllRequestsFinished=0.019670, ResetLoadersForSaveUnMarkAllObjects=0.297204, TagPackageExports=189.799637, BeginCacheForCookedPlatformData=0.012830, SerializeImports=224.181152, GatherLocalizableTextData=98.152802, MarkNames=0.915986, SerializeSummary=0.056874, SerializeNames=2.100948, SerializeGatherableTextData=1.659211, BuildExportMap=2.101377, SortExportsNonSeekfree=31.324379, SortExportsSeekfreeConstructor=0.195429, SortExportsSeekfreeInner=196.558777, SortExportsSeekfree=0.019670, BuildDependencyMap=5.829036, SerializeImportMap=0.090230, SerializeExportMap=0.788979, SerializeDependencyMap=0.212103, SerializeStringAssetReferenceMap=0.015397, SaveThumbNailsAssetRegistryDataWorldLevelInfo=23.585119, SerializeExports=330.584656, SerializeBulkData=0.025231, MoveFile=3.932491, UnaccountedTime=3.772561, RunGuid=RunID742BB32C445B8BD77FA69ABB0047A27C
SavePackageTransactionId302F3D964AE583B36390C1BA487BD38D_7, Filename=../../../../sergey/UnrealProjects/TowerOfDefence_Repository/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=6.397784, FlushAsyncLoading=0.009835, FlushStreamingFunc=0.152238, BlockTillAllRequestsFinished=0.015393, ResetLoadersForSaveUnMarkAllObjects=0.248026, TagPackageExports=223.552536, BeginCacheForCookedPlatformData=0.015397, SerializeImports=239.571579, GatherLocalizableTextData=158.637756, MarkNames=0.725690, SerializeSummary=0.048749, SerializeNames=1.771674, SerializeGatherableTextData=1.417596, BuildExportMap=2.339139, SortExportsNonSeekfree=33.719971, SortExportsSeekfreeConstructor=0.196710, SortExportsSeekfreeInner=209.745193, SortExportsSeekfree=0.016678, BuildDependencyMap=3.238447, SerializeImportMap=0.092369, SerializeExportMap=0.792827, SerializeDependencyMap=0.240330, SerializeStringAssetReferenceMap=0.013255, SaveThumbNailsAssetRegistryDataWorldLevelInfo=52.049507, SerializeExports=318.705505, SerializeBulkData=0.024375, MoveFile=3.842261, UnaccountedTime=22.265024, RunGuid=RunID742BB32C445B8BD77FA69ABB0047A27C
SavePackageTransactionId302F3D964AE583B36390C1BA487BD38D_8, Filename=../../../../sergey/UnrealProjects/TowerOfDefence_Repository/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=5.003277, FlushAsyncLoading=0.009410, FlushStreamingFunc=0.140689, BlockTillAllRequestsFinished=0.014111, ResetLoadersForSaveUnMarkAllObjects=0.232205, TagPackageExports=169.310135, BeginCacheForCookedPlatformData=0.012401, SerializeImports=183.426224, GatherLocalizableTextData=104.909370, MarkNames=2.719730, SerializeSummary=0.073552, SerializeNames=1.970950, SerializeGatherableTextData=1.397926, BuildExportMap=1.985062, SortExportsNonSeekfree=38.713840, SortExportsSeekfreeConstructor=0.217665, SortExportsSeekfreeInner=219.215927, SortExportsSeekfree=0.022665, BuildDependencyMap=3.999203, SerializeImportMap=0.085101, SerializeExportMap=0.783417, SerializeDependencyMap=0.164639, SerializeStringAssetReferenceMap=0.011120, SaveThumbNailsAssetRegistryDataWorldLevelInfo=20.377460, SerializeExports=226.443314, SerializeBulkData=0.022236, MoveFile=3.371444, UnaccountedTime=3.288906, RunGuid=RunID742BB32C445B8BD77FA69ABB0047A27C
SavePackageTransactionId302F3D964AE583B36390C1BA487BD38D_9, Filename=../../../../sergey/UnrealProjects/TowerOfDefence_Repository/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=14.252078, FlushAsyncLoading=0.028223, FlushStreamingFunc=0.151381, BlockTillAllRequestsFinished=0.018816, ResetLoadersForSaveUnMarkAllObjects=0.396412, TagPackageExports=237.287613, BeginCacheForCookedPlatformData=0.013683, SerializeImports=222.991913, GatherLocalizableTextData=97.922318, MarkNames=0.616215, SerializeSummary=0.042763, SerializeNames=1.237135, SerializeGatherableTextData=1.042139, BuildExportMap=1.531344, SortExportsNonSeekfree=29.163137, SortExportsSeekfreeConstructor=0.180457, SortExportsSeekfreeInner=231.365784, SortExportsSeekfree=0.021383, BuildDependencyMap=3.433019, SerializeImportMap=0.134274, SerializeExportMap=1.138352, SerializeDependencyMap=0.241183, SerializeStringAssetReferenceMap=0.018816, SaveThumbNailsAssetRegistryDataWorldLevelInfo=22.425812, SerializeExports=351.696808, SerializeBulkData=0.030790, MoveFile=4.609432, UnaccountedTime=5.504891, RunGuid=RunID742BB32C445B8BD77FA69ABB0047A27C
