CookerStat, GenerateAssetRegistry=76.753174, Initialize=200.508362, RunGuid=RunID52B63B224F911F6D4A824F9E18D3BA22
SavePackageTransactionIdB38FD23A45F4BE3488512D82C17652F7_10, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownCharacter.uasset, AutoPackageBackupDelegate=5.247388, FlushAsyncLoading=0.008982, FlushStreamingFunc=0.062861, BlockTillAllRequestsFinished=0.009406, ResetLoadersForSaveUnMarkAllObjects=0.323713, TagPackageExports=51.009281, BeginCacheForCookedPlatformData=0.008553, SerializeImports=49.548084, GatherLocalizableTextData=30.218140, MarkNames=0.196707, SerializeSummary=0.021808, SerializeNames=0.590552, SerializeGatherableTextData=0.272825, BuildExportMap=0.566177, SortExportsNonSeekfree=6.785128, SortExportsSeekfreeConstructor=0.021383, SortExportsSeekfreeInner=65.797417, SortExportsSeekfree=0.011116, BuildDependencyMap=0.307892, SerializeImportMap=0.055164, SerializeExportMap=0.262134, SerializeDependencyMap=0.038914, SerializeStringAssetReferenceMap=0.003420, SaveThumbNailsAssetRegistryDataWorldLevelInfo=18.964752, SerializeExports=80.142113, SerializeBulkData=0.015393, MoveFile=1.935434, UnaccountedTime=1.863591, RunGuid=RunID52B63B224F911F6D4A824F9E18D3BA22
SavePackageTransactionIdB38FD23A45F4BE3488512D82C17652F7_11, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=49.515160, FlushAsyncLoading=0.014964, FlushStreamingFunc=0.063289, BlockTillAllRequestsFinished=0.010692, ResetLoadersForSaveUnMarkAllObjects=89.847916, TagPackageExports=3.119953, BeginCacheForCookedPlatformData=0.005133, SerializeImports=22.865549, GatherLocalizableTextData=22.705622, MarkNames=0.145819, SerializeSummary=0.027794, SerializeNames=0.921108, SerializeGatherableTextData=0.059437, BuildExportMap=0.611506, SortExportsNonSeekfree=1.601029, SortExportsSeekfreeConstructor=0.109043, SortExportsSeekfreeInner=47.615219, SortExportsSeekfree=0.010692, BuildDependencyMap=0.234768, SerializeImportMap=0.077829, SerializeExportMap=0.117168, SerializeDependencyMap=0.032071, SerializeStringAssetReferenceMap=0.004705, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.264276, SerializeExports=19.175570, SerializeBulkData=675.718506, MoveFile=5.071636, UnaccountedTime=1.940135, RunGuid=RunID52B63B224F911F6D4A824F9E18D3BA22
SavePackageTransactionIdB38FD23A45F4BE3488512D82C17652F7_12, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownCharacter.uasset, AutoPackageBackupDelegate=9.181544, FlushAsyncLoading=0.020951, FlushStreamingFunc=0.121020, BlockTillAllRequestsFinished=0.011116, ResetLoadersForSaveUnMarkAllObjects=0.254866, TagPackageExports=66.736916, BeginCacheForCookedPlatformData=0.011545, SerializeImports=70.054855, GatherLocalizableTextData=40.900646, MarkNames=0.254866, SerializeSummary=0.026084, SerializeNames=0.733804, SerializeGatherableTextData=0.514433, BuildExportMap=0.763312, SortExportsNonSeekfree=9.560845, SortExportsSeekfreeConstructor=0.027370, SortExportsSeekfreeInner=82.063850, SortExportsSeekfree=0.011548, BuildDependencyMap=1.248665, SerializeImportMap=0.051741, SerializeExportMap=0.233483, SerializeDependencyMap=0.046611, SerializeStringAssetReferenceMap=0.004705, SaveThumbNailsAssetRegistryDataWorldLevelInfo=19.665632, SerializeExports=71.769630, SerializeBulkData=0.014540, MoveFile=2.139412, UnaccountedTime=2.067566, RunGuid=RunID52B63B224F911F6D4A824F9E18D3BA22
SavePackageTransactionIdB38FD23A45F4BE3488512D82C17652F7_13, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=4.519999, FlushAsyncLoading=0.006843, FlushStreamingFunc=0.111610, BlockTillAllRequestsFinished=0.012401, ResetLoadersForSaveUnMarkAllObjects=101.448540, TagPackageExports=3.985468, BeginCacheForCookedPlatformData=0.005987, SerializeImports=6.681643, GatherLocalizableTextData=28.422543, MarkNames=0.195853, SerializeSummary=0.032928, SerializeNames=1.133632, SerializeGatherableTextData=0.079967, BuildExportMap=0.739790, SortExportsNonSeekfree=1.952112, SortExportsSeekfreeConstructor=0.124436, SortExportsSeekfreeInner=54.549164, SortExportsSeekfree=0.011545, BuildDependencyMap=0.328418, SerializeImportMap=0.079110, SerializeExportMap=0.112895, SerializeDependencyMap=0.045326, SerializeStringAssetReferenceMap=0.006415, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.672657, SerializeExports=22.748384, SerializeBulkData=674.826050, MoveFile=3.843922, UnaccountedTime=2.213389, RunGuid=RunID52B63B224F911F6D4A824F9E18D3BA22
SavePackageTransactionIdB38FD23A45F4BE3488512D82C17652F7_14, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownCharacter.uasset, AutoPackageBackupDelegate=3.881555, FlushAsyncLoading=0.005987, FlushStreamingFunc=0.074837, BlockTillAllRequestsFinished=0.008978, ResetLoadersForSaveUnMarkAllObjects=0.148386, TagPackageExports=55.241489, BeginCacheForCookedPlatformData=0.008978, SerializeImports=59.909447, GatherLocalizableTextData=36.540581, MarkNames=0.216808, SerializeSummary=0.024375, SerializeNames=0.660252, SerializeGatherableTextData=0.398118, BuildExportMap=0.700451, SortExportsNonSeekfree=9.163581, SortExportsSeekfreeConstructor=0.030790, SortExportsSeekfreeInner=89.720490, SortExportsSeekfree=0.012401, BuildDependencyMap=0.369895, SerializeImportMap=0.057302, SerializeExportMap=0.312593, SerializeDependencyMap=0.058159, SerializeStringAssetReferenceMap=0.004701, SaveThumbNailsAssetRegistryDataWorldLevelInfo=20.091549, SerializeExports=85.817978, SerializeBulkData=0.015821, MoveFile=2.164639, UnaccountedTime=2.513155, RunGuid=RunID52B63B224F911F6D4A824F9E18D3BA22
SavePackageTransactionIdB38FD23A45F4BE3488512D82C17652F7_15, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownCharacter.uasset, AutoPackageBackupDelegate=6.496481, FlushAsyncLoading=0.013258, FlushStreamingFunc=0.056446, BlockTillAllRequestsFinished=0.013255, ResetLoadersForSaveUnMarkAllObjects=0.156939, TagPackageExports=45.297493, BeginCacheForCookedPlatformData=0.008125, SerializeImports=47.753342, GatherLocalizableTextData=36.275024, MarkNames=1.129359, SerializeSummary=0.036772, SerializeNames=1.162715, SerializeGatherableTextData=0.387002, BuildExportMap=0.632886, SortExportsNonSeekfree=6.724406, SortExportsSeekfreeConstructor=0.133418, SortExportsSeekfreeInner=67.196609, SortExportsSeekfree=0.010688, BuildDependencyMap=0.282235, SerializeImportMap=0.043191, SerializeExportMap=0.219371, SerializeDependencyMap=0.036776, SerializeStringAssetReferenceMap=0.003420, SaveThumbNailsAssetRegistryDataWorldLevelInfo=15.737038, SerializeExports=61.340710, SerializeBulkData=0.014540, MoveFile=1.828097, UnaccountedTime=1.723759, RunGuid=RunID52B63B224F911F6D4A824F9E18D3BA22
SavePackageTransactionIdB38FD23A45F4BE3488512D82C17652F7_16, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=58.890415, FlushAsyncLoading=0.014540, FlushStreamingFunc=0.069704, BlockTillAllRequestsFinished=0.008982, ResetLoadersForSaveUnMarkAllObjects=73.493813, TagPackageExports=2.563614, BeginCacheForCookedPlatformData=0.003420, SerializeImports=4.543092, GatherLocalizableTextData=19.541618, MarkNames=0.118453, SerializeSummary=0.022665, SerializeNames=0.719693, SerializeGatherableTextData=0.047039, BuildExportMap=0.485353, SortExportsNonSeekfree=1.239259, SortExportsSeekfreeConstructor=0.086810, SortExportsSeekfreeInner=36.851463, SortExportsSeekfree=0.008982, BuildDependencyMap=0.189435, SerializeImportMap=0.072267, SerializeExportMap=0.102632, SerializeDependencyMap=0.024375, SerializeStringAssetReferenceMap=0.002991, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.876421, SerializeExports=15.912361, SerializeBulkData=507.967957, MoveFile=3.072057, UnaccountedTime=1.664318, RunGuid=RunID52B63B224F911F6D4A824F9E18D3BA22
SavePackageTransactionIdB38FD23A45F4BE3488512D82C17652F7_17, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=53.244904, FlushAsyncLoading=0.015821, FlushStreamingFunc=0.104342, BlockTillAllRequestsFinished=0.010263, ResetLoadersForSaveUnMarkAllObjects=108.738266, TagPackageExports=4.299771, BeginCacheForCookedPlatformData=0.010263, SerializeImports=6.560199, GatherLocalizableTextData=26.153990, MarkNames=0.150524, SerializeSummary=0.031218, SerializeNames=0.844132, SerializeGatherableTextData=0.064999, BuildExportMap=0.587128, SortExportsNonSeekfree=1.549289, SortExportsSeekfreeConstructor=0.106905, SortExportsSeekfreeInner=58.560719, SortExportsSeekfree=0.014111, BuildDependencyMap=0.314303, SerializeImportMap=0.082530, SerializeExportMap=0.120591, SerializeDependencyMap=0.040196, SerializeStringAssetReferenceMap=0.005558, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.339328, SerializeExports=53.452728, SerializeBulkData=678.775574, MoveFile=5.483441, UnaccountedTime=2.183881, RunGuid=RunID52B63B224F911F6D4A824F9E18D3BA22
SavePackageTransactionIdB38FD23A45F4BE3488512D82C17652F7_18, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownCharacter.uasset, AutoPackageBackupDelegate=8.971576, FlushAsyncLoading=0.017963, FlushStreamingFunc=0.101775, BlockTillAllRequestsFinished=0.011973, ResetLoadersForSaveUnMarkAllObjects=0.224501, TagPackageExports=62.561577, BeginCacheForCookedPlatformData=0.008982, SerializeImports=56.902386, GatherLocalizableTextData=40.522625, MarkNames=0.269834, SerializeSummary=0.027366, SerializeNames=0.720978, SerializeGatherableTextData=0.470813, BuildExportMap=0.740647, SortExportsNonSeekfree=9.423152, SortExportsSeekfreeConstructor=0.032928, SortExportsSeekfreeInner=81.005058, SortExportsSeekfree=0.011973, BuildDependencyMap=0.351507, SerializeImportMap=0.055164, SerializeExportMap=0.286933, SerializeDependencyMap=0.045754, SerializeStringAssetReferenceMap=0.014540, SaveThumbNailsAssetRegistryDataWorldLevelInfo=19.777243, SerializeExports=92.406830, SerializeBulkData=0.014968, MoveFile=2.215102, UnaccountedTime=2.179604, RunGuid=RunID52B63B224F911F6D4A824F9E18D3BA22
SavePackageTransactionIdB38FD23A45F4BE3488512D82C17652F7_19, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownCharacter.uasset, AutoPackageBackupDelegate=5.253803, FlushAsyncLoading=0.005987, FlushStreamingFunc=0.047468, BlockTillAllRequestsFinished=0.008553, ResetLoadersForSaveUnMarkAllObjects=0.148814, TagPackageExports=55.489937, BeginCacheForCookedPlatformData=0.014540, SerializeImports=54.541035, GatherLocalizableTextData=32.321629, MarkNames=0.211675, SerializeSummary=0.023521, SerializeNames=0.654265, SerializeGatherableTextData=0.340819, BuildExportMap=0.591833, SortExportsNonSeekfree=7.474031, SortExportsSeekfreeConstructor=0.109475, SortExportsSeekfreeInner=79.564384, SortExportsSeekfree=0.011973, BuildDependencyMap=0.355784, SerializeImportMap=0.052597, SerializeExportMap=0.223219, SerializeDependencyMap=0.046186, SerializeStringAssetReferenceMap=0.004701, SaveThumbNailsAssetRegistryDataWorldLevelInfo=19.589941, SerializeExports=79.836784, SerializeBulkData=0.016250, MoveFile=2.082963, UnaccountedTime=1.800302, RunGuid=RunID52B63B224F911F6D4A824F9E18D3BA22
