CookerStat, GenerateAssetRegistry=0.384435, Initialize=68.508301, RunGuid=RunID92286028438E85016186FABA359E9DA2
SavePackageTransactionId34EC082549B18CFC873BFF9834206B15_11, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownCharacter.uasset, AutoPackageBackupDelegate=3.106687, FlushAsyncLoading=0.005987, FlushStreamingFunc=0.104766, BlockTillAllRequestsFinished=0.007696, ResetLoadersForSaveUnMarkAllObjects=0.137269, TagPackageExports=92.651070, BeginCacheForCookedPlatformData=0.009406, SerializeImports=97.707298, GatherLocalizableTextData=55.904945, MarkNames=0.344235, SerializeSummary=0.026941, SerializeNames=0.860807, SerializeGatherableTextData=0.737224, BuildExportMap=0.897154, SortExportsNonSeekfree=17.280270, SortExportsSeekfreeConstructor=0.029080, SortExportsSeekfreeInner=124.086967, SortExportsSeekfree=0.011120, BuildDependencyMap=1.870852, SerializeImportMap=0.058584, SerializeExportMap=0.401538, SerializeDependencyMap=0.118878, SerializeStringAssetReferenceMap=0.006415, SaveThumbNailsAssetRegistryDataWorldLevelInfo=24.769243, SerializeExports=152.151474, SerializeBulkData=0.015397, MoveFile=2.443016, UnaccountedTime=2.012823, RunGuid=RunID92286028438E85016186FABA359E9DA2
SavePackageTransactionId34EC082549B18CFC873BFF9834206B15_12, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=4.122291, FlushAsyncLoading=0.007268, FlushStreamingFunc=0.099212, BlockTillAllRequestsFinished=0.011973, ResetLoadersForSaveUnMarkAllObjects=134.733948, TagPackageExports=7.560387, BeginCacheForCookedPlatformData=0.011545, SerializeImports=7.032696, GatherLocalizableTextData=32.203480, MarkNames=0.198845, SerializeSummary=0.035066, SerializeNames=1.240537, SerializeGatherableTextData=0.076972, BuildExportMap=0.794098, SortExportsNonSeekfree=2.295483, SortExportsSeekfreeConstructor=0.136841, SortExportsSeekfreeInner=61.726185, SortExportsSeekfree=0.012401, BuildDependencyMap=0.271540, SerializeImportMap=0.142828, SerializeExportMap=0.223648, SerializeDependencyMap=0.036772, SerializeStringAssetReferenceMap=0.005133, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.688468, SerializeExports=23.276411, SerializeBulkData=848.432678, MoveFile=7.967483, UnaccountedTime=2.794519, RunGuid=RunID92286028438E85016186FABA359E9DA2
SavePackageTransactionId34EC082549B18CFC873BFF9834206B15_13, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownCharacter.uasset, AutoPackageBackupDelegate=15.650172, FlushAsyncLoading=0.027794, FlushStreamingFunc=0.131708, BlockTillAllRequestsFinished=0.014111, ResetLoadersForSaveUnMarkAllObjects=0.339106, TagPackageExports=120.573189, BeginCacheForCookedPlatformData=0.011116, SerializeImports=128.692902, GatherLocalizableTextData=80.639984, MarkNames=1.950391, SerializeSummary=0.049178, SerializeNames=1.729310, SerializeGatherableTextData=1.030572, BuildExportMap=1.429975, SortExportsNonSeekfree=22.506687, SortExportsSeekfreeConstructor=0.042759, SortExportsSeekfreeInner=146.658234, SortExportsSeekfree=0.015821, BuildDependencyMap=1.062218, SerializeImportMap=0.059441, SerializeExportMap=0.384860, SerializeDependencyMap=0.197563, SerializeStringAssetReferenceMap=0.010263, SaveThumbNailsAssetRegistryDataWorldLevelInfo=36.338173, SerializeExports=158.694550, SerializeBulkData=0.014968, MoveFile=2.264693, UnaccountedTime=2.289072, RunGuid=RunID92286028438E85016186FABA359E9DA2
SavePackageTransactionId34EC082549B18CFC873BFF9834206B15_14, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownCharacter.uasset, AutoPackageBackupDelegate=3.453918, FlushAsyncLoading=0.005987, FlushStreamingFunc=0.049178, BlockTillAllRequestsFinished=0.005558, ResetLoadersForSaveUnMarkAllObjects=0.128716, TagPackageExports=95.533257, BeginCacheForCookedPlatformData=0.008978, SerializeImports=96.136208, GatherLocalizableTextData=48.898331, MarkNames=0.315160, SerializeSummary=0.023521, SerializeNames=0.823602, SerializeGatherableTextData=0.566602, BuildExportMap=0.886034, SortExportsNonSeekfree=15.667703, SortExportsSeekfreeConstructor=0.115030, SortExportsSeekfreeInner=111.853516, SortExportsSeekfree=0.011548, BuildDependencyMap=1.375664, SerializeImportMap=0.076972, SerializeExportMap=0.467822, SerializeDependencyMap=0.103056, SerializeStringAssetReferenceMap=0.006843, SaveThumbNailsAssetRegistryDataWorldLevelInfo=27.062159, SerializeExports=146.261826, SerializeBulkData=0.018388, MoveFile=2.082955, UnaccountedTime=0.440877, RunGuid=RunID92286028438E85016186FABA359E9DA2
SavePackageTransactionId34EC082549B18CFC873BFF9834206B15_15, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=3.187504, FlushAsyncLoading=0.005562, FlushStreamingFunc=0.089798, BlockTillAllRequestsFinished=0.029080, ResetLoadersForSaveUnMarkAllObjects=101.207397, TagPackageExports=3.544573, BeginCacheForCookedPlatformData=0.006415, SerializeImports=6.296758, GatherLocalizableTextData=27.364918, MarkNames=0.158221, SerializeSummary=0.027798, SerializeNames=1.088303, SerializeGatherableTextData=0.063285, BuildExportMap=0.649136, SortExportsNonSeekfree=1.716908, SortExportsSeekfreeConstructor=0.117168, SortExportsSeekfreeInner=51.300297, SortExportsSeekfree=0.011116, BuildDependencyMap=0.233483, SerializeImportMap=0.093646, SerializeExportMap=0.135984, SerializeDependencyMap=0.041477, SerializeStringAssetReferenceMap=0.005133, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.417784, SerializeExports=43.210087, SerializeBulkData=671.506775, MoveFile=4.316006, UnaccountedTime=2.248019, RunGuid=RunID92286028438E85016186FABA359E9DA2
SavePackageTransactionId34EC082549B18CFC873BFF9834206B15_16, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownCharacter.uasset, AutoPackageBackupDelegate=3.278162, FlushAsyncLoading=0.005558, FlushStreamingFunc=0.070129, BlockTillAllRequestsFinished=0.008125, ResetLoadersForSaveUnMarkAllObjects=0.144966, TagPackageExports=103.828300, BeginCacheForCookedPlatformData=0.008982, SerializeImports=104.333748, GatherLocalizableTextData=65.988739, MarkNames=0.415221, SerializeSummary=0.027798, SerializeNames=0.945047, SerializeGatherableTextData=0.795379, BuildExportMap=1.039982, SortExportsNonSeekfree=19.926407, SortExportsSeekfreeConstructor=0.121016, SortExportsSeekfreeInner=138.086945, SortExportsSeekfree=0.011973, BuildDependencyMap=2.297621, SerializeImportMap=0.061579, SerializeExportMap=0.498608, SerializeDependencyMap=0.101771, SerializeStringAssetReferenceMap=0.006843, SaveThumbNailsAssetRegistryDataWorldLevelInfo=55.678307, SerializeExports=190.441757, SerializeBulkData=0.016674, MoveFile=2.882186, UnaccountedTime=3.304247, RunGuid=RunID92286028438E85016186FABA359E9DA2
SavePackageTransactionId34EC082549B18CFC873BFF9834206B15_17, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=56.359512, FlushAsyncLoading=0.014540, FlushStreamingFunc=0.075690, BlockTillAllRequestsFinished=0.006840, ResetLoadersForSaveUnMarkAllObjects=75.333176, TagPackageExports=2.454985, BeginCacheForCookedPlatformData=0.004277, SerializeImports=4.694026, GatherLocalizableTextData=19.674536, MarkNames=0.121016, SerializeSummary=0.026084, SerializeNames=0.712849, SerializeGatherableTextData=0.045329, BuildExportMap=0.466108, SortExportsNonSeekfree=1.198202, SortExportsSeekfreeConstructor=0.084240, SortExportsSeekfreeInner=36.889381, SortExportsSeekfree=0.008553, BuildDependencyMap=0.183024, SerializeImportMap=0.071414, SerializeExportMap=0.097498, SerializeDependencyMap=0.023521, SerializeStringAssetReferenceMap=0.003420, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.022661, SerializeExports=15.845164, SerializeBulkData=491.844574, MoveFile=4.644848, UnaccountedTime=1.827661, RunGuid=RunID92286028438E85016186FABA359E9DA2
SavePackageTransactionId34EC082549B18CFC873BFF9834206B15_18, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownCharacter.uasset, AutoPackageBackupDelegate=2.333973, FlushAsyncLoading=0.004277, FlushStreamingFunc=0.035919, BlockTillAllRequestsFinished=0.004277, ResetLoadersForSaveUnMarkAllObjects=0.103056, TagPackageExports=77.071465, BeginCacheForCookedPlatformData=0.008125, SerializeImports=112.078445, GatherLocalizableTextData=70.498032, MarkNames=0.360485, SerializeSummary=0.030365, SerializeNames=0.818044, SerializeGatherableTextData=0.658110, BuildExportMap=0.809494, SortExportsNonSeekfree=14.826994, SortExportsSeekfreeConstructor=0.030361, SortExportsSeekfreeInner=116.312347, SortExportsSeekfree=0.009835, BuildDependencyMap=1.383789, SerializeImportMap=0.054307, SerializeExportMap=0.405390, SerializeDependencyMap=0.066280, SerializeStringAssetReferenceMap=0.003848, SaveThumbNailsAssetRegistryDataWorldLevelInfo=26.814997, SerializeExports=192.544800, SerializeBulkData=0.014968, MoveFile=2.138115, UnaccountedTime=1.952104, RunGuid=RunID92286028438E85016186FABA359E9DA2
SavePackageTransactionId34EC082549B18CFC873BFF9834206B15_19, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=4.197556, FlushAsyncLoading=0.007268, FlushStreamingFunc=0.070129, BlockTillAllRequestsFinished=0.006843, ResetLoadersForSaveUnMarkAllObjects=104.145172, TagPackageExports=3.601447, BeginCacheForCookedPlatformData=0.008978, SerializeImports=7.372663, GatherLocalizableTextData=25.059172, MarkNames=0.157364, SerializeSummary=0.025231, SerializeNames=0.938635, SerializeGatherableTextData=0.058584, BuildExportMap=0.617914, SortExportsNonSeekfree=1.765233, SortExportsSeekfreeConstructor=0.150949, SortExportsSeekfreeInner=52.132454, SortExportsSeekfree=0.014111, BuildDependencyMap=0.263415, SerializeImportMap=0.075690, SerializeExportMap=0.106476, SerializeDependencyMap=0.028223, SerializeStringAssetReferenceMap=0.004705, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.324134, SerializeExports=20.932178, SerializeBulkData=670.282104, MoveFile=5.580489, UnaccountedTime=1.878981, RunGuid=RunID92286028438E85016186FABA359E9DA2
SavePackageTransactionId34EC082549B18CFC873BFF9834206B15_20, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownCharacter.uasset, AutoPackageBackupDelegate=2.365187, FlushAsyncLoading=0.004277, FlushStreamingFunc=0.088945, BlockTillAllRequestsFinished=0.006843, ResetLoadersForSaveUnMarkAllObjects=0.110328, TagPackageExports=106.062202, BeginCacheForCookedPlatformData=0.008982, SerializeImports=96.308113, GatherLocalizableTextData=70.348793, MarkNames=0.365615, SerializeSummary=0.025231, SerializeNames=0.817187, SerializeGatherableTextData=0.716273, BuildExportMap=1.533028, SortExportsNonSeekfree=19.468424, SortExportsSeekfreeConstructor=0.040624, SortExportsSeekfreeInner=144.939606, SortExportsSeekfree=0.015393, BuildDependencyMap=2.135124, SerializeImportMap=0.062861, SerializeExportMap=0.722256, SerializeDependencyMap=0.207398, SerializeStringAssetReferenceMap=0.014540, SaveThumbNailsAssetRegistryDataWorldLevelInfo=26.493420, SerializeExports=193.521072, SerializeBulkData=0.015397, MoveFile=3.380790, UnaccountedTime=2.685905, RunGuid=RunID92286028438E85016186FABA359E9DA2
