CookerStat, GenerateAssetRegistry=0.029080, Initialize=0.155658, RunGuid=RunIDE336B9B64A519F91E29D309C7414184C
SavePackageTransactionId3EBE92BA428C40A1076082967A28A256_11, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/MyCameraActor.uasset, AutoPackageBackupDelegate=4.271585, FlushAsyncLoading=0.005130, FlushStreamingFunc=0.053883, BlockTillAllRequestsFinished=0.008978, ResetLoadersForSaveUnMarkAllObjects=0.134278, TagPackageExports=21.564898, BeginCacheForCookedPlatformData=0.007700, SerializeImports=23.581598, GatherLocalizableTextData=15.159871, MarkNames=0.101347, SerializeSummary=0.021383, SerializeNames=0.407103, SerializeGatherableTextData=0.174899, BuildExportMap=0.282235, SortExportsNonSeekfree=2.833899, SortExportsSeekfreeConstructor=0.085525, SortExportsSeekfreeInner=26.573717, SortExportsSeekfree=0.010688, BuildDependencyMap=0.169344, SerializeImportMap=0.025231, SerializeExportMap=0.098351, SerializeDependencyMap=0.040624, SerializeStringAssetReferenceMap=0.005133, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.926550, SerializeExports=29.589355, SerializeBulkData=0.014968, MoveFile=1.958970, UnaccountedTime=2.960049, RunGuid=RunIDE336B9B64A519F91E29D309C7414184C
SavePackageTransactionId3EBE92BA428C40A1076082967A28A256_12, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/MyCameraActor.uasset, AutoPackageBackupDelegate=3.483038, FlushAsyncLoading=0.003848, FlushStreamingFunc=0.103485, BlockTillAllRequestsFinished=0.008553, ResetLoadersForSaveUnMarkAllObjects=0.115458, TagPackageExports=24.649389, BeginCacheForCookedPlatformData=0.008125, SerializeImports=26.049015, GatherLocalizableTextData=17.084204, MarkNames=0.109900, SerializeSummary=0.019245, SerializeNames=0.391282, SerializeGatherableTextData=0.235196, BuildExportMap=0.272825, SortExportsNonSeekfree=3.341492, SortExportsSeekfreeConstructor=0.090230, SortExportsSeekfreeInner=28.776861, SortExportsSeekfree=0.010692, BuildDependencyMap=0.182170, SerializeImportMap=0.023946, SerializeExportMap=0.108618, SerializeDependencyMap=0.025231, SerializeStringAssetReferenceMap=0.003420, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.839029, SerializeExports=33.817326, SerializeBulkData=0.014111, MoveFile=1.710515, UnaccountedTime=1.821700, RunGuid=RunIDE336B9B64A519F91E29D309C7414184C
SavePackageTransactionId3EBE92BA428C40A1076082967A28A256_13, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/MyCameraActor.uasset, AutoPackageBackupDelegate=4.970756, FlushAsyncLoading=0.009410, FlushStreamingFunc=0.075262, BlockTillAllRequestsFinished=0.007696, ResetLoadersForSaveUnMarkAllObjects=0.137698, TagPackageExports=23.906595, BeginCacheForCookedPlatformData=0.008125, SerializeImports=25.908329, GatherLocalizableTextData=16.736542, MarkNames=0.110328, SerializeSummary=0.018816, SerializeNames=0.381872, SerializeGatherableTextData=0.165064, BuildExportMap=0.273254, SortExportsNonSeekfree=3.320113, SortExportsSeekfreeConstructor=0.082958, SortExportsSeekfreeInner=29.637680, SortExportsSeekfree=0.010263, BuildDependencyMap=0.213388, SerializeImportMap=0.023946, SerializeExportMap=0.109900, SerializeDependencyMap=0.025231, SerializeStringAssetReferenceMap=0.002991, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.549097, SerializeExports=33.736076, SerializeBulkData=0.014111, MoveFile=2.396859, UnaccountedTime=1.908936, RunGuid=RunIDE336B9B64A519F91E29D309C7414184C
SavePackageTransactionId3EBE92BA428C40A1076082967A28A256_14, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/MyCameraActor.uasset, AutoPackageBackupDelegate=4.312638, FlushAsyncLoading=0.005987, FlushStreamingFunc=0.114605, BlockTillAllRequestsFinished=0.007268, ResetLoadersForSaveUnMarkAllObjects=0.119310, TagPackageExports=0.770159, BeginCacheForCookedPlatformData=0.004277, SerializeImports=1.379531, GatherLocalizableTextData=15.760690, MarkNames=0.023521, SerializeSummary=0.017531, SerializeNames=0.095788, SerializeGatherableTextData=0.257008, BuildExportMap=0.075262, SortExportsNonSeekfree=0.033781, SortExportsSeekfreeConstructor=0.079114, SortExportsSeekfreeInner=4.725300, SortExportsSeekfree=0.005130, BuildDependencyMap=0.017960, SerializeImportMap=0.011973, SerializeExportMap=0.011977, SerializeDependencyMap=0.002567, SerializeStringAssetReferenceMap=0.002563, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.192862, SerializeExports=0.770159, SerializeBulkData=0.008125, MoveFile=1.472753, UnaccountedTime=1.595482, RunGuid=RunIDE336B9B64A519F91E29D309C7414184C
SavePackageTransactionId3EBE92BA428C40A1076082967A28A256_15, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=5.099047, FlushAsyncLoading=0.012401, FlushStreamingFunc=0.079967, BlockTillAllRequestsFinished=0.009406, ResetLoadersForSaveUnMarkAllObjects=0.189871, TagPackageExports=39.329033, BeginCacheForCookedPlatformData=0.007272, SerializeImports=38.236866, GatherLocalizableTextData=35.293072, MarkNames=0.187300, SerializeSummary=0.022665, SerializeNames=0.637595, SerializeGatherableTextData=0.353649, BuildExportMap=0.523418, SortExportsNonSeekfree=7.215809, SortExportsSeekfreeConstructor=0.141546, SortExportsSeekfreeInner=46.474285, SortExportsSeekfree=0.010692, BuildDependencyMap=1.848210, SerializeImportMap=0.037204, SerializeExportMap=0.188585, SerializeDependencyMap=0.082962, SerializeStringAssetReferenceMap=0.009406, SaveThumbNailsAssetRegistryDataWorldLevelInfo=4.508063, SerializeExports=55.267620, SerializeBulkData=0.014964, MoveFile=1.689989, UnaccountedTime=1.947850, RunGuid=RunIDE336B9B64A519F91E29D309C7414184C
SavePackageTransactionId3EBE92BA428C40A1076082967A28A256_16, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=4.630364, FlushAsyncLoading=0.005133, FlushStreamingFunc=0.049178, BlockTillAllRequestsFinished=0.004705, ResetLoadersForSaveUnMarkAllObjects=0.114176, TagPackageExports=40.899288, BeginCacheForCookedPlatformData=0.007696, SerializeImports=40.700012, GatherLocalizableTextData=34.474159, MarkNames=0.182599, SerializeSummary=0.020098, SerializeNames=0.593551, SerializeGatherableTextData=0.330556, BuildExportMap=0.517432, SortExportsNonSeekfree=6.683413, SortExportsSeekfreeConstructor=0.091940, SortExportsSeekfreeInner=45.876457, SortExportsSeekfree=0.010263, BuildDependencyMap=1.121670, SerializeImportMap=0.035066, SerializeExportMap=0.194572, SerializeDependencyMap=0.120163, SerializeStringAssetReferenceMap=0.007268, SaveThumbNailsAssetRegistryDataWorldLevelInfo=4.608557, SerializeExports=52.860069, SerializeBulkData=0.013683, MoveFile=1.738310, UnaccountedTime=1.913212, RunGuid=RunIDE336B9B64A519F91E29D309C7414184C
SavePackageTransactionId3EBE92BA428C40A1076082967A28A256_17, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=3.574126, FlushAsyncLoading=0.004701, FlushStreamingFunc=0.078257, BlockTillAllRequestsFinished=0.008553, ResetLoadersForSaveUnMarkAllObjects=0.124011, TagPackageExports=40.837280, BeginCacheForCookedPlatformData=0.008125, SerializeImports=38.894135, GatherLocalizableTextData=34.203472, MarkNames=0.238616, SerializeSummary=0.024803, SerializeNames=0.672661, SerializeGatherableTextData=0.438318, BuildExportMap=0.590555, SortExportsNonSeekfree=6.537594, SortExportsSeekfreeConstructor=0.089373, SortExportsSeekfreeInner=47.117867, SortExportsSeekfree=0.009406, BuildDependencyMap=1.287162, SerializeImportMap=0.037633, SerializeExportMap=0.183880, SerializeDependencyMap=0.044473, SerializeStringAssetReferenceMap=0.004277, SaveThumbNailsAssetRegistryDataWorldLevelInfo=4.723162, SerializeExports=57.135502, SerializeBulkData=0.013683, MoveFile=1.573674, UnaccountedTime=2.174493, RunGuid=RunIDE336B9B64A519F91E29D309C7414184C
SavePackageTransactionId3EBE92BA428C40A1076082967A28A256_18, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=3.740471, FlushAsyncLoading=0.005133, FlushStreamingFunc=0.065424, BlockTillAllRequestsFinished=0.005990, ResetLoadersForSaveUnMarkAllObjects=0.113748, TagPackageExports=40.143242, BeginCacheForCookedPlatformData=0.007696, SerializeImports=40.536228, GatherLocalizableTextData=36.457504, MarkNames=0.184737, SerializeSummary=0.021383, SerializeNames=0.659831, SerializeGatherableTextData=0.353221, BuildExportMap=0.520423, SortExportsNonSeekfree=7.070418, SortExportsSeekfreeConstructor=0.094078, SortExportsSeekfreeInner=48.006908, SortExportsSeekfree=0.012826, BuildDependencyMap=1.321375, SerializeImportMap=0.062861, SerializeExportMap=0.324570, SerializeDependencyMap=0.041053, SerializeStringAssetReferenceMap=0.004277, SaveThumbNailsAssetRegistryDataWorldLevelInfo=4.799709, SerializeExports=77.856689, SerializeBulkData=0.017531, MoveFile=4.595730, UnaccountedTime=3.413763, RunGuid=RunIDE336B9B64A519F91E29D309C7414184C
SavePackageTransactionId3EBE92BA428C40A1076082967A28A256_19, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=6.493975, FlushAsyncLoading=0.013683, FlushStreamingFunc=0.086382, BlockTillAllRequestsFinished=0.007696, ResetLoadersForSaveUnMarkAllObjects=0.177041, TagPackageExports=40.219357, BeginCacheForCookedPlatformData=0.007272, SerializeImports=38.552460, GatherLocalizableTextData=33.998211, MarkNames=0.197139, SerializeSummary=0.025656, SerializeNames=0.593122, SerializeGatherableTextData=0.303186, BuildExportMap=0.496052, SortExportsNonSeekfree=6.428119, SortExportsSeekfreeConstructor=0.091083, SortExportsSeekfreeInner=45.874748, SortExportsSeekfree=0.009835, BuildDependencyMap=1.767393, SerializeImportMap=0.035919, SerializeExportMap=0.181742, SerializeDependencyMap=0.047464, SerializeStringAssetReferenceMap=0.005562, SaveThumbNailsAssetRegistryDataWorldLevelInfo=4.438359, SerializeExports=54.403809, SerializeBulkData=0.015397, MoveFile=1.639959, UnaccountedTime=1.977354, RunGuid=RunIDE336B9B64A519F91E29D309C7414184C
SavePackageTransactionId3EBE92BA428C40A1076082967A28A256_20, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Saved/Autosaves/Game/TopDownBP/Blueprints/TopDownController_Auto2.uasset, AutoPackageBackupDelegate=5.017795, FlushAsyncLoading=0.006415, FlushStreamingFunc=0.071414, BlockTillAllRequestsFinished=0.007700, ResetLoadersForSaveUnMarkAllObjects=0.155654, TagPackageExports=39.612553, BeginCacheForCookedPlatformData=0.007696, SerializeImports=37.836178, GatherLocalizableTextData=33.621044, MarkNames=0.180032, SerializeSummary=0.020955, SerializeNames=0.627760, SerializeGatherableTextData=0.328418, BuildExportMap=0.500325, SortExportsNonSeekfree=6.432824, SortExportsSeekfreeConstructor=0.096641, SortExportsSeekfreeInner=48.560688, SortExportsSeekfree=0.010263, BuildDependencyMap=1.143053, SerializeImportMap=0.036348, SerializeExportMap=0.183456, SerializeDependencyMap=0.041481, SerializeStringAssetReferenceMap=0.003848, SaveThumbNailsAssetRegistryDataWorldLevelInfo=4.725728, SerializeExports=50.537613, SerializeBulkData=0.014968, MoveFile=1.441963, UnaccountedTime=0.274539, RunGuid=RunIDE336B9B64A519F91E29D309C7414184C
