CookerStat, GenerateAssetRegistry=0.104342, Initialize=120.652336, RunGuid=RunID0736741248FFEE906E21C680B0D3126C
SavePackageTransactionId7D262D674D1A9340E231CCA49B59BCE8_11, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=5.142193, FlushAsyncLoading=0.014968, FlushStreamingFunc=0.082102, BlockTillAllRequestsFinished=0.006843, ResetLoadersForSaveUnMarkAllObjects=0.159502, TagPackageExports=82.458130, BeginCacheForCookedPlatformData=0.008982, SerializeImports=96.322594, GatherLocalizableTextData=53.485233, MarkNames=0.348512, SerializeSummary=0.027798, SerializeNames=0.791106, SerializeGatherableTextData=0.603806, BuildExportMap=0.779133, SortExportsNonSeekfree=14.080845, SortExportsSeekfreeConstructor=0.026084, SortExportsSeekfreeInner=93.766251, SortExportsSeekfree=0.011548, BuildDependencyMap=0.543937, SerializeImportMap=0.043619, SerializeExportMap=0.304040, SerializeDependencyMap=0.109900, SerializeStringAssetReferenceMap=0.005562, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.295288, SerializeExports=114.422264, SerializeBulkData=0.014111, MoveFile=1.959808, UnaccountedTime=1.849905, RunGuid=RunID0736741248FFEE906E21C680B0D3126C
SavePackageTransactionId7D262D674D1A9340E231CCA49B59BCE8_12, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=2.942916, FlushAsyncLoading=0.005133, FlushStreamingFunc=0.090230, BlockTillAllRequestsFinished=0.009835, ResetLoadersForSaveUnMarkAllObjects=83.463470, TagPackageExports=2.750062, BeginCacheForCookedPlatformData=0.005130, SerializeImports=5.158443, GatherLocalizableTextData=20.595718, MarkNames=0.119306, SerializeSummary=0.023521, SerializeNames=0.760317, SerializeGatherableTextData=0.107761, BuildExportMap=0.545222, SortExportsNonSeekfree=1.408171, SortExportsSeekfreeConstructor=0.090655, SortExportsSeekfreeInner=39.286789, SortExportsSeekfree=0.009410, BuildDependencyMap=0.197135, SerializeImportMap=0.070985, SerializeExportMap=0.093650, SerializeDependencyMap=0.018388, SerializeStringAssetReferenceMap=0.002991, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.978621, SerializeExports=16.661137, SerializeBulkData=527.548462, MoveFile=4.315167, UnaccountedTime=1.667738, RunGuid=RunID0736741248FFEE906E21C680B0D3126C
SavePackageTransactionId7D262D674D1A9340E231CCA49B59BCE8_13, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=2.971996, FlushAsyncLoading=0.005987, FlushStreamingFunc=0.090655, BlockTillAllRequestsFinished=0.008125, ResetLoadersForSaveUnMarkAllObjects=0.216808, TagPackageExports=66.204521, BeginCacheForCookedPlatformData=0.008125, SerializeImports=75.768784, GatherLocalizableTextData=51.026814, MarkNames=0.309173, SerializeSummary=0.023946, SerializeNames=0.695746, SerializeGatherableTextData=0.575583, BuildExportMap=0.709433, SortExportsNonSeekfree=13.468485, SortExportsSeekfreeConstructor=0.023946, SortExportsSeekfreeInner=84.143394, SortExportsSeekfree=0.011973, BuildDependencyMap=0.462264, SerializeImportMap=0.041053, SerializeExportMap=0.302330, SerializeDependencyMap=0.083815, SerializeStringAssetReferenceMap=0.004273, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.656634, SerializeExports=109.470360, SerializeBulkData=0.014111, MoveFile=1.757540, UnaccountedTime=1.815695, RunGuid=RunID0736741248FFEE906E21C680B0D3126C
SavePackageTransactionId7D262D674D1A9340E231CCA49B59BCE8_14, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=3.918331, FlushAsyncLoading=0.006411, FlushStreamingFunc=0.067994, BlockTillAllRequestsFinished=0.006415, ResetLoadersForSaveUnMarkAllObjects=83.470314, TagPackageExports=2.692331, BeginCacheForCookedPlatformData=0.004277, SerializeImports=4.791539, GatherLocalizableTextData=24.638485, MarkNames=0.219800, SerializeSummary=0.029936, SerializeNames=0.903144, SerializeGatherableTextData=0.059865, BuildExportMap=0.614926, SortExportsNonSeekfree=1.606159, SortExportsSeekfreeConstructor=0.103485, SortExportsSeekfreeInner=44.134781, SortExportsSeekfree=0.009835, BuildDependencyMap=0.217233, SerializeImportMap=0.075690, SerializeExportMap=0.106908, SerializeDependencyMap=0.020526, SerializeStringAssetReferenceMap=0.002995, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.188586, SerializeExports=17.457802, SerializeBulkData=611.987793, MoveFile=4.687626, UnaccountedTime=1.727179, RunGuid=RunID0736741248FFEE906E21C680B0D3126C
SavePackageTransactionId7D262D674D1A9340E231CCA49B59BCE8_15, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=3.010482, FlushAsyncLoading=0.006843, FlushStreamingFunc=0.090227, BlockTillAllRequestsFinished=0.009835, ResetLoadersForSaveUnMarkAllObjects=0.306610, TagPackageExports=80.850685, BeginCacheForCookedPlatformData=0.008553, SerializeImports=87.966370, GatherLocalizableTextData=62.224613, MarkNames=0.309601, SerializeSummary=0.025656, SerializeNames=0.830878, SerializeGatherableTextData=0.621337, BuildExportMap=0.908278, SortExportsNonSeekfree=13.397500, SortExportsSeekfreeConstructor=0.027366, SortExportsSeekfreeInner=88.805367, SortExportsSeekfree=0.010263, BuildDependencyMap=0.519562, SerializeImportMap=0.047468, SerializeExportMap=0.348512, SerializeDependencyMap=0.099637, SerializeStringAssetReferenceMap=0.005558, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.134291, SerializeExports=116.890938, SerializeBulkData=0.014540, MoveFile=3.045976, UnaccountedTime=1.905926, RunGuid=RunID0736741248FFEE906E21C680B0D3126C
SavePackageTransactionId7D262D674D1A9340E231CCA49B59BCE8_16, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=86.806648, FlushAsyncLoading=0.014968, FlushStreamingFunc=0.064142, BlockTillAllRequestsFinished=0.006843, ResetLoadersForSaveUnMarkAllObjects=82.644142, TagPackageExports=2.735946, BeginCacheForCookedPlatformData=0.003848, SerializeImports=5.002361, GatherLocalizableTextData=20.659861, MarkNames=0.153519, SerializeSummary=0.029076, SerializeNames=0.779990, SerializeGatherableTextData=0.073981, BuildExportMap=0.527687, SortExportsNonSeekfree=1.342315, SortExportsSeekfreeConstructor=0.088520, SortExportsSeekfreeInner=36.255779, SortExportsSeekfree=0.150096, BuildDependencyMap=0.234768, SerializeImportMap=0.076544, SerializeExportMap=0.102203, SerializeDependencyMap=0.017531, SerializeStringAssetReferenceMap=0.003424, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.910631, SerializeExports=16.897182, SerializeBulkData=570.522278, MoveFile=3.513794, UnaccountedTime=1.904216, RunGuid=RunID0736741248FFEE906E21C680B0D3126C
SavePackageTransactionId7D262D674D1A9340E231CCA49B59BCE8_17, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=5.653206, FlushAsyncLoading=0.020526, FlushStreamingFunc=0.070557, BlockTillAllRequestsFinished=0.008125, ResetLoadersForSaveUnMarkAllObjects=0.170622, TagPackageExports=87.785057, BeginCacheForCookedPlatformData=0.009410, SerializeImports=93.121819, GatherLocalizableTextData=47.735382, MarkNames=0.292499, SerializeSummary=0.021808, SerializeNames=0.700023, SerializeGatherableTextData=0.564463, BuildExportMap=0.964295, SortExportsNonSeekfree=14.526430, SortExportsSeekfreeConstructor=0.030790, SortExportsSeekfreeInner=100.452171, SortExportsSeekfree=0.010688, BuildDependencyMap=0.893310, SerializeImportMap=0.044473, SerializeExportMap=0.367761, SerializeDependencyMap=0.121016, SerializeStringAssetReferenceMap=0.005133, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.351738, SerializeExports=124.212311, SerializeBulkData=0.014964, MoveFile=1.842208, UnaccountedTime=1.861881, RunGuid=RunID0736741248FFEE906E21C680B0D3126C
SavePackageTransactionId7D262D674D1A9340E231CCA49B59BCE8_18, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=3.483009, FlushAsyncLoading=0.005130, FlushStreamingFunc=0.065427, BlockTillAllRequestsFinished=0.007696, ResetLoadersForSaveUnMarkAllObjects=95.949280, TagPackageExports=3.492415, BeginCacheForCookedPlatformData=0.008125, SerializeImports=5.880274, GatherLocalizableTextData=28.198038, MarkNames=0.181742, SerializeSummary=0.031643, SerializeNames=1.079328, SerializeGatherableTextData=0.069275, BuildExportMap=0.765875, SortExportsNonSeekfree=1.975201, SortExportsSeekfreeConstructor=0.121873, SortExportsSeekfreeInner=49.404404, SortExportsSeekfree=0.011973, BuildDependencyMap=0.238188, SerializeImportMap=0.081677, SerializeExportMap=0.111181, SerializeDependencyMap=0.022236, SerializeStringAssetReferenceMap=0.003420, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.414372, SerializeExports=19.839249, SerializeBulkData=621.069702, MoveFile=3.663037, UnaccountedTime=1.958098, RunGuid=RunID0736741248FFEE906E21C680B0D3126C
SavePackageTransactionId7D262D674D1A9340E231CCA49B59BCE8_19, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=3.608730, FlushAsyncLoading=0.007272, FlushStreamingFunc=0.118025, BlockTillAllRequestsFinished=0.010263, ResetLoadersForSaveUnMarkAllObjects=0.196707, TagPackageExports=92.688210, BeginCacheForCookedPlatformData=0.008553, SerializeImports=101.627289, GatherLocalizableTextData=48.811287, MarkNames=0.335686, SerializeSummary=0.024375, SerializeNames=0.776567, SerializeGatherableTextData=0.687193, BuildExportMap=0.871927, SortExportsNonSeekfree=15.560430, SortExportsSeekfreeConstructor=0.025231, SortExportsSeekfreeInner=97.152184, SortExportsSeekfree=0.012830, BuildDependencyMap=1.751553, SerializeImportMap=0.045329, SerializeExportMap=0.360917, SerializeDependencyMap=0.144538, SerializeStringAssetReferenceMap=0.007272, SaveThumbNailsAssetRegistryDataWorldLevelInfo=12.065444, SerializeExports=129.099213, SerializeBulkData=0.014111, MoveFile=1.841351, UnaccountedTime=2.166353, RunGuid=RunID0736741248FFEE906E21C680B0D3126C
SavePackageTransactionId7D262D674D1A9340E231CCA49B59BCE8_20, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=56.957973, FlushAsyncLoading=0.015821, FlushStreamingFunc=0.067137, BlockTillAllRequestsFinished=0.010263, ResetLoadersForSaveUnMarkAllObjects=92.644165, TagPackageExports=3.298275, BeginCacheForCookedPlatformData=0.005130, SerializeImports=6.341256, GatherLocalizableTextData=26.062050, MarkNames=0.147104, SerializeSummary=0.026941, SerializeNames=0.869360, SerializeGatherableTextData=0.054311, BuildExportMap=0.636734, SortExportsNonSeekfree=1.568101, SortExportsSeekfreeConstructor=0.099637, SortExportsSeekfreeInner=42.288292, SortExportsSeekfree=0.011116, BuildDependencyMap=0.221081, SerializeImportMap=0.082105, SerializeExportMap=0.115458, SerializeDependencyMap=0.020526, SerializeStringAssetReferenceMap=0.004277, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.215099, SerializeExports=17.553591, SerializeBulkData=612.497070, MoveFile=5.367123, UnaccountedTime=1.847770, RunGuid=RunID0736741248FFEE906E21C680B0D3126C
