CookerStat, GenerateAssetRegistry=0.034209, Initialize=66.498726, RunGuid=RunID5F8E8AFC430EA3009DFD8C8703172019
SavePackageTransactionId1C57302042AE26798CEA66A155FCF4BA_11, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=4.318163, FlushAsyncLoading=0.009406, FlushStreamingFunc=0.063289, BlockTillAllRequestsFinished=0.005558, ResetLoadersForSaveUnMarkAllObjects=0.127006, TagPackageExports=19.048569, BeginCacheForCookedPlatformData=0.008125, SerializeImports=20.819366, GatherLocalizableTextData=12.263865, MarkNames=0.111181, SerializeSummary=0.019673, SerializeNames=0.479367, SerializeGatherableTextData=0.109043, BuildExportMap=0.390850, SortExportsNonSeekfree=2.650850, SortExportsSeekfreeConstructor=0.080395, SortExportsSeekfreeInner=24.539276, SortExportsSeekfree=0.008978, BuildDependencyMap=0.175755, SerializeImportMap=0.031643, SerializeExportMap=0.099637, SerializeDependencyMap=0.026084, SerializeStringAssetReferenceMap=0.003420, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.630323, SerializeExports=27.344500, SerializeBulkData=0.012830, MoveFile=1.815699, UnaccountedTime=1.716915, RunGuid=RunID5F8E8AFC430EA3009DFD8C8703172019
SavePackageTransactionId1C57302042AE26798CEA66A155FCF4BA_12, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=3.402617, FlushAsyncLoading=0.003848, FlushStreamingFunc=0.115886, BlockTillAllRequestsFinished=0.007696, ResetLoadersForSaveUnMarkAllObjects=75.153435, TagPackageExports=2.503745, BeginCacheForCookedPlatformData=0.004277, SerializeImports=4.419077, GatherLocalizableTextData=21.140940, MarkNames=0.125721, SerializeSummary=0.021379, SerializeNames=0.696175, SerializeGatherableTextData=0.043619, BuildExportMap=0.460126, SortExportsNonSeekfree=1.196492, SortExportsSeekfreeConstructor=0.084244, SortExportsSeekfreeInner=34.798008, SortExportsSeekfree=0.007696, BuildDependencyMap=0.184305, SerializeImportMap=0.065856, SerializeExportMap=0.078682, SerializeDependencyMap=0.052597, SerializeStringAssetReferenceMap=0.004705, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.829382, SerializeExports=12.317319, SerializeBulkData=472.581940, MoveFile=2.869792, UnaccountedTime=1.706224, RunGuid=RunID5F8E8AFC430EA3009DFD8C8703172019
SavePackageTransactionId1C57302042AE26798CEA66A155FCF4BA_13, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownCharacter.uasset, AutoPackageBackupDelegate=3.403042, FlushAsyncLoading=0.004701, FlushStreamingFunc=0.090659, BlockTillAllRequestsFinished=0.015821, ResetLoadersForSaveUnMarkAllObjects=0.126150, TagPackageExports=17.749868, BeginCacheForCookedPlatformData=0.008125, SerializeImports=19.751158, GatherLocalizableTextData=12.489651, MarkNames=0.131279, SerializeSummary=0.020526, SerializeNames=0.425488, SerializeGatherableTextData=0.119310, BuildExportMap=0.359204, SortExportsNonSeekfree=2.102632, SortExportsSeekfreeConstructor=0.015397, SortExportsSeekfreeInner=34.976753, SortExportsSeekfree=0.009406, BuildDependencyMap=0.136413, SerializeImportMap=0.032928, SerializeExportMap=0.077829, SerializeDependencyMap=0.015393, SerializeStringAssetReferenceMap=0.002138, SaveThumbNailsAssetRegistryDataWorldLevelInfo=11.232864, SerializeExports=24.011585, SerializeBulkData=0.013683, MoveFile=1.974344, UnaccountedTime=1.670305, RunGuid=RunID5F8E8AFC430EA3009DFD8C8703172019
SavePackageTransactionId1C57302042AE26798CEA66A155FCF4BA_14, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=4.140694, FlushAsyncLoading=0.005133, FlushStreamingFunc=0.066709, BlockTillAllRequestsFinished=0.008982, ResetLoadersForSaveUnMarkAllObjects=80.177605, TagPackageExports=2.479799, BeginCacheForCookedPlatformData=0.003424, SerializeImports=5.335480, GatherLocalizableTextData=20.981007, MarkNames=0.128713, SerializeSummary=0.024803, SerializeNames=0.758182, SerializeGatherableTextData=0.047036, BuildExportMap=0.521276, SortExportsNonSeekfree=1.303401, SortExportsSeekfreeConstructor=0.089377, SortExportsSeekfreeInner=38.163845, SortExportsSeekfree=0.008978, BuildDependencyMap=0.214670, SerializeImportMap=0.091512, SerializeExportMap=0.083812, SerializeDependencyMap=0.018816, SerializeStringAssetReferenceMap=0.002991, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.938853, SerializeExports=12.563203, SerializeBulkData=498.199280, MoveFile=4.227932, UnaccountedTime=1.731027, RunGuid=RunID5F8E8AFC430EA3009DFD8C8703172019
SavePackageTransactionId1C57302042AE26798CEA66A155FCF4BA_15, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownCharacter.uasset, AutoPackageBackupDelegate=3.205050, FlushAsyncLoading=0.004277, FlushStreamingFunc=0.054736, BlockTillAllRequestsFinished=0.005133, ResetLoadersForSaveUnMarkAllObjects=0.108615, TagPackageExports=25.708832, BeginCacheForCookedPlatformData=0.008125, SerializeImports=21.780241, GatherLocalizableTextData=13.046845, MarkNames=0.103485, SerializeSummary=0.019245, SerializeNames=0.433184, SerializeGatherableTextData=0.120588, BuildExportMap=0.372462, SortExportsNonSeekfree=2.248883, SortExportsSeekfreeConstructor=0.018388, SortExportsSeekfreeInner=36.984882, SortExportsSeekfree=0.009406, BuildDependencyMap=0.144109, SerializeImportMap=0.033353, SerializeExportMap=0.082105, SerializeDependencyMap=0.044901, SerializeStringAssetReferenceMap=0.004277, SaveThumbNailsAssetRegistryDataWorldLevelInfo=12.285248, SerializeExports=23.830273, SerializeBulkData=0.013258, MoveFile=1.507807, UnaccountedTime=1.652341, RunGuid=RunID5F8E8AFC430EA3009DFD8C8703172019
SavePackageTransactionId1C57302042AE26798CEA66A155FCF4BA_16, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=45.263279, FlushAsyncLoading=0.014540, FlushStreamingFunc=0.073981, BlockTillAllRequestsFinished=0.005987, ResetLoadersForSaveUnMarkAllObjects=76.352921, TagPackageExports=2.554633, BeginCacheForCookedPlatformData=0.004277, SerializeImports=4.501611, GatherLocalizableTextData=19.847370, MarkNames=0.124011, SerializeSummary=0.021383, SerializeNames=0.716697, SerializeGatherableTextData=0.041910, BuildExportMap=0.468675, SortExportsNonSeekfree=1.214456, SortExportsSeekfreeConstructor=0.089802, SortExportsSeekfreeInner=35.016525, SortExportsSeekfree=0.008978, BuildDependencyMap=0.189010, SerializeImportMap=0.066284, SerializeExportMap=0.079110, SerializeDependencyMap=0.017107, SerializeStringAssetReferenceMap=0.002567, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.786191, SerializeExports=11.654924, SerializeBulkData=473.358948, MoveFile=2.575159, UnaccountedTime=1.637377, RunGuid=RunID5F8E8AFC430EA3009DFD8C8703172019
SavePackageTransactionId1C57302042AE26798CEA66A155FCF4BA_17, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownCharacter.uasset, AutoPackageBackupDelegate=42.505951, FlushAsyncLoading=0.014111, FlushStreamingFunc=0.040200, BlockTillAllRequestsFinished=0.005130, ResetLoadersForSaveUnMarkAllObjects=0.153519, TagPackageExports=18.133879, BeginCacheForCookedPlatformData=0.007696, SerializeImports=20.270292, GatherLocalizableTextData=12.517020, MarkNames=0.103485, SerializeSummary=0.018388, SerializeNames=0.423349, SerializeGatherableTextData=0.116315, BuildExportMap=0.369467, SortExportsNonSeekfree=2.257861, SortExportsSeekfreeConstructor=0.025231, SortExportsSeekfreeInner=36.236111, SortExportsSeekfree=0.011545, BuildDependencyMap=0.150952, SerializeImportMap=0.033781, SerializeExportMap=0.077400, SerializeDependencyMap=0.040624, SerializeStringAssetReferenceMap=0.003848, SaveThumbNailsAssetRegistryDataWorldLevelInfo=11.233289, SerializeExports=26.812107, SerializeBulkData=0.013255, MoveFile=1.554418, UnaccountedTime=1.587346, RunGuid=RunID5F8E8AFC430EA3009DFD8C8703172019
SavePackageTransactionId1C57302042AE26798CEA66A155FCF4BA_18, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=3.072489, FlushAsyncLoading=0.004277, FlushStreamingFunc=0.102200, BlockTillAllRequestsFinished=0.006415, ResetLoadersForSaveUnMarkAllObjects=76.890450, TagPackageExports=2.651278, BeginCacheForCookedPlatformData=0.003848, SerializeImports=6.228790, GatherLocalizableTextData=21.195677, MarkNames=0.127431, SerializeSummary=0.022665, SerializeNames=62.132668, SerializeGatherableTextData=0.057731, BuildExportMap=0.507593, SortExportsNonSeekfree=1.207613, SortExportsSeekfreeConstructor=0.084668, SortExportsSeekfreeInner=35.332966, SortExportsSeekfree=0.008125, BuildDependencyMap=0.185590, SerializeImportMap=0.065427, SerializeExportMap=0.079110, SerializeDependencyMap=0.022240, SerializeStringAssetReferenceMap=0.003848, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.865726, SerializeExports=12.437482, SerializeBulkData=490.527679, MoveFile=2.457563, UnaccountedTime=2.419930, RunGuid=RunID5F8E8AFC430EA3009DFD8C8703172019
SavePackageTransactionId1C57302042AE26798CEA66A155FCF4BA_19, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownCharacter.uasset, AutoPackageBackupDelegate=3.053248, FlushAsyncLoading=0.004273, FlushStreamingFunc=0.093225, BlockTillAllRequestsFinished=0.007696, ResetLoadersForSaveUnMarkAllObjects=0.129569, TagPackageExports=17.347046, BeginCacheForCookedPlatformData=0.007696, SerializeImports=19.919641, GatherLocalizableTextData=11.497132, MarkNames=0.097927, SerializeSummary=0.019245, SerializeNames=0.429764, SerializeGatherableTextData=0.147101, BuildExportMap=0.338681, SortExportsNonSeekfree=2.082534, SortExportsSeekfreeConstructor=0.080820, SortExportsSeekfreeInner=32.044102, SortExportsSeekfree=0.009835, BuildDependencyMap=0.126578, SerializeImportMap=0.035066, SerializeExportMap=0.077397, SerializeDependencyMap=0.041053, SerializeStringAssetReferenceMap=0.004705, SaveThumbNailsAssetRegistryDataWorldLevelInfo=11.794761, SerializeExports=25.554884, SerializeBulkData=0.013687, MoveFile=2.129149, UnaccountedTime=2.249308, RunGuid=RunID5F8E8AFC430EA3009DFD8C8703172019
SavePackageTransactionId1C57302042AE26798CEA66A155FCF4BA_20, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=3.073771, FlushAsyncLoading=0.004705, FlushStreamingFunc=0.057302, BlockTillAllRequestsFinished=0.005130, ResetLoadersForSaveUnMarkAllObjects=75.768356, TagPackageExports=2.467398, BeginCacheForCookedPlatformData=0.003424, SerializeImports=5.814418, GatherLocalizableTextData=19.644678, MarkNames=0.123587, SerializeSummary=0.021379, SerializeNames=0.702590, SerializeGatherableTextData=0.042763, BuildExportMap=0.470813, SortExportsNonSeekfree=1.198635, SortExportsSeekfreeConstructor=0.083387, SortExportsSeekfreeInner=35.543785, SortExportsSeekfree=0.008553, BuildDependencyMap=0.196282, SerializeImportMap=0.066280, SerializeExportMap=0.079539, SerializeDependencyMap=0.017531, SerializeStringAssetReferenceMap=0.002567, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.843065, SerializeExports=12.280971, SerializeBulkData=474.136810, MoveFile=2.965156, UnaccountedTime=1.672015, RunGuid=RunID5F8E8AFC430EA3009DFD8C8703172019
