CookerStat, GenerateAssetRegistry=0.101775, Initialize=95.193214, RunGuid=RunIDFE49997844F63D41887C60BF8A2FB874
SavePackageTransactionId15C41EF640328F6CAB65329BE10FAF6D_11, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/MyCameraActor.uasset, AutoPackageBackupDelegate=3.249109, FlushAsyncLoading=0.005133, FlushStreamingFunc=0.083387, BlockTillAllRequestsFinished=0.007696, ResetLoadersForSaveUnMarkAllObjects=0.119306, TagPackageExports=0.530686, BeginCacheForCookedPlatformData=0.002991, SerializeImports=1.470182, GatherLocalizableTextData=7.993207, MarkNames=0.029508, SerializeSummary=0.015821, SerializeNames=0.096217, SerializeGatherableTextData=0.233483, BuildExportMap=0.079110, SortExportsNonSeekfree=0.034213, SortExportsSeekfreeConstructor=0.079539, SortExportsSeekfreeInner=4.576892, SortExportsSeekfree=0.005130, BuildDependencyMap=0.019245, SerializeImportMap=0.010688, SerializeExportMap=0.010263, SerializeDependencyMap=0.002138, SerializeStringAssetReferenceMap=0.001710, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.295918, SerializeExports=0.733383, SerializeBulkData=0.005987, MoveFile=1.633536, UnaccountedTime=1.895245, RunGuid=RunIDFE49997844F63D41887C60BF8A2FB874
SavePackageTransactionId15C41EF640328F6CAB65329BE10FAF6D_12, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=37.612370, FlushAsyncLoading=0.013683, FlushStreamingFunc=0.070557, BlockTillAllRequestsFinished=0.005987, ResetLoadersForSaveUnMarkAllObjects=0.144966, TagPackageExports=20.397387, BeginCacheForCookedPlatformData=0.008125, SerializeImports=21.834213, GatherLocalizableTextData=14.259651, MarkNames=0.124440, SerializeSummary=0.019670, SerializeNames=0.508878, SerializeGatherableTextData=0.120163, BuildExportMap=0.415225, SortExportsNonSeekfree=3.155463, SortExportsSeekfreeConstructor=0.082102, SortExportsSeekfreeInner=27.242414, SortExportsSeekfree=0.010263, BuildDependencyMap=0.181742, SerializeImportMap=0.032928, SerializeExportMap=0.112467, SerializeDependencyMap=0.021379, SerializeStringAssetReferenceMap=0.002567, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.850991, SerializeExports=27.240702, SerializeBulkData=0.013683, MoveFile=1.875144, UnaccountedTime=1.768239, RunGuid=RunIDFE49997844F63D41887C60BF8A2FB874
SavePackageTransactionId15C41EF640328F6CAB65329BE10FAF6D_13, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=3.210198, FlushAsyncLoading=0.003848, FlushStreamingFunc=0.112891, BlockTillAllRequestsFinished=0.006843, ResetLoadersForSaveUnMarkAllObjects=0.104770, TagPackageExports=19.873116, BeginCacheForCookedPlatformData=0.007696, SerializeImports=22.325985, GatherLocalizableTextData=14.197647, MarkNames=0.120591, SerializeSummary=0.019241, SerializeNames=0.481509, SerializeGatherableTextData=0.144966, BuildExportMap=0.415653, SortExportsNonSeekfree=3.119539, SortExportsSeekfreeConstructor=0.077400, SortExportsSeekfreeInner=26.634756, SortExportsSeekfree=0.009406, BuildDependencyMap=0.182599, SerializeImportMap=0.032928, SerializeExportMap=0.111181, SerializeDependencyMap=0.021379, SerializeStringAssetReferenceMap=0.002995, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.873652, SerializeExports=28.089542, SerializeBulkData=0.012830, MoveFile=1.792613, UnaccountedTime=2.014551, RunGuid=RunIDFE49997844F63D41887C60BF8A2FB874
SavePackageTransactionId15C41EF640328F6CAB65329BE10FAF6D_14, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Maps/TopDownExampleMap.umap, AutoPackageBackupDelegate=15.603687, FlushAsyncLoading=0.015821, FlushStreamingFunc=0.067137, BlockTillAllRequestsFinished=0.009835, ResetLoadersForSaveUnMarkAllObjects=82.441803, TagPackageExports=3.138356, BeginCacheForCookedPlatformData=0.008125, SerializeImports=4.553799, GatherLocalizableTextData=18.505991, MarkNames=0.117172, SerializeSummary=0.025231, SerializeNames=0.715848, SerializeGatherableTextData=0.043616, BuildExportMap=0.447728, SortExportsNonSeekfree=1.155447, SortExportsSeekfreeConstructor=0.082530, SortExportsSeekfreeInner=32.954231, SortExportsSeekfree=0.008550, BuildDependencyMap=0.182170, SerializeImportMap=0.064574, SerializeExportMap=0.077825, SerializeDependencyMap=0.022236, SerializeStringAssetReferenceMap=0.003424, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.733597, SerializeExports=11.125576, SerializeBulkData=466.700256, MoveFile=3.989763, UnaccountedTime=1.743007, RunGuid=RunIDFE49997844F63D41887C60BF8A2FB874
SavePackageTransactionId15C41EF640328F6CAB65329BE10FAF6D_15, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownCharacter.uasset, AutoPackageBackupDelegate=4.511893, FlushAsyncLoading=0.009838, FlushStreamingFunc=0.051741, BlockTillAllRequestsFinished=0.007696, ResetLoadersForSaveUnMarkAllObjects=0.136413, TagPackageExports=19.394171, BeginCacheForCookedPlatformData=0.008553, SerializeImports=22.020657, GatherLocalizableTextData=12.369543, MarkNames=0.111185, SerializeSummary=0.025228, SerializeNames=0.419501, SerializeGatherableTextData=0.122730, BuildExportMap=0.378877, SortExportsNonSeekfree=2.483234, SortExportsSeekfreeConstructor=0.013683, SortExportsSeekfreeInner=34.047672, SortExportsSeekfree=0.009835, BuildDependencyMap=0.138551, SerializeImportMap=0.036776, SerializeExportMap=0.086810, SerializeDependencyMap=0.015821, SerializeStringAssetReferenceMap=0.002995, SaveThumbNailsAssetRegistryDataWorldLevelInfo=28.217831, SerializeExports=25.918051, SerializeBulkData=0.013255, MoveFile=1.524489, UnaccountedTime=1.654916, RunGuid=RunIDFE49997844F63D41887C60BF8A2FB874
SavePackageTransactionId15C41EF640328F6CAB65329BE10FAF6D_16, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=3.159307, FlushAsyncLoading=0.004277, FlushStreamingFunc=0.114605, BlockTillAllRequestsFinished=0.006840, ResetLoadersForSaveUnMarkAllObjects=0.117172, TagPackageExports=20.238735, BeginCacheForCookedPlatformData=0.006840, SerializeImports=23.468607, GatherLocalizableTextData=14.129654, MarkNames=0.127859, SerializeSummary=0.019673, SerializeNames=0.511441, SerializeGatherableTextData=0.123154, BuildExportMap=0.531971, SortExportsNonSeekfree=3.486443, SortExportsSeekfreeConstructor=0.084240, SortExportsSeekfreeInner=28.811377, SortExportsSeekfree=0.008982, BuildDependencyMap=0.187300, SerializeImportMap=0.043619, SerializeExportMap=0.147104, SerializeDependencyMap=0.026941, SerializeStringAssetReferenceMap=0.003848, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.964310, SerializeExports=30.787014, SerializeBulkData=0.021808, MoveFile=1.797743, UnaccountedTime=1.970507, RunGuid=RunIDFE49997844F63D41887C60BF8A2FB874
SavePackageTransactionId15C41EF640328F6CAB65329BE10FAF6D_17, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=4.096240, FlushAsyncLoading=0.005987, FlushStreamingFunc=0.107761, BlockTillAllRequestsFinished=0.006840, ResetLoadersForSaveUnMarkAllObjects=0.124868, TagPackageExports=19.281279, BeginCacheForCookedPlatformData=0.007696, SerializeImports=23.758110, GatherLocalizableTextData=13.792683, MarkNames=0.129145, SerializeSummary=0.020526, SerializeNames=0.501607, SerializeGatherableTextData=0.192858, BuildExportMap=0.436179, SortExportsNonSeekfree=3.231153, SortExportsSeekfreeConstructor=0.088945, SortExportsSeekfreeInner=27.391653, SortExportsSeekfree=0.008982, BuildDependencyMap=0.188582, SerializeImportMap=0.035495, SerializeExportMap=0.113320, SerializeDependencyMap=0.049606, SerializeStringAssetReferenceMap=0.004701, SaveThumbNailsAssetRegistryDataWorldLevelInfo=3.151614, SerializeExports=30.722015, SerializeBulkData=0.014964, MoveFile=2.302773, UnaccountedTime=2.354514, RunGuid=RunIDFE49997844F63D41887C60BF8A2FB874
SavePackageTransactionId15C41EF640328F6CAB65329BE10FAF6D_18, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=3.179409, FlushAsyncLoading=0.004277, FlushStreamingFunc=0.074405, BlockTillAllRequestsFinished=0.006843, ResetLoadersForSaveUnMarkAllObjects=0.124440, TagPackageExports=21.132477, BeginCacheForCookedPlatformData=0.006840, SerializeImports=24.039061, GatherLocalizableTextData=14.186527, MarkNames=0.136413, SerializeSummary=0.020526, SerializeNames=0.566181, SerializeGatherableTextData=0.127431, BuildExportMap=0.440028, SortExportsNonSeekfree=3.258090, SortExportsSeekfreeConstructor=0.103913, SortExportsSeekfreeInner=26.918274, SortExportsSeekfree=0.009835, BuildDependencyMap=0.190720, SerializeImportMap=0.034209, SerializeExportMap=0.112895, SerializeDependencyMap=0.031214, SerializeStringAssetReferenceMap=0.005562, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.714574, SerializeExports=29.856924, SerializeBulkData=0.014540, MoveFile=1.856759, UnaccountedTime=3.001086, RunGuid=RunIDFE49997844F63D41887C60BF8A2FB874
SavePackageTransactionId15C41EF640328F6CAB65329BE10FAF6D_19, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=4.781298, FlushAsyncLoading=0.011545, FlushStreamingFunc=0.082534, BlockTillAllRequestsFinished=0.006840, ResetLoadersForSaveUnMarkAllObjects=0.133850, TagPackageExports=19.451900, BeginCacheForCookedPlatformData=0.007268, SerializeImports=25.184671, GatherLocalizableTextData=14.328502, MarkNames=0.128288, SerializeSummary=0.020526, SerializeNames=0.491768, SerializeGatherableTextData=0.197567, BuildExportMap=0.492625, SortExportsNonSeekfree=3.438976, SortExportsSeekfreeConstructor=0.091512, SortExportsSeekfreeInner=28.143425, SortExportsSeekfree=0.009835, BuildDependencyMap=0.197135, SerializeImportMap=0.049178, SerializeExportMap=0.165917, SerializeDependencyMap=0.026084, SerializeStringAssetReferenceMap=0.003424, SaveThumbNailsAssetRegistryDataWorldLevelInfo=23.627680, SerializeExports=31.801346, SerializeBulkData=0.017960, MoveFile=2.149254, UnaccountedTime=2.647869, RunGuid=RunIDFE49997844F63D41887C60BF8A2FB874
SavePackageTransactionId15C41EF640328F6CAB65329BE10FAF6D_20, Filename=../../../../sergey/UnrealProjects/TopDownMiniGame/Content/TopDownBP/Blueprints/TopDownController.uasset, AutoPackageBackupDelegate=3.215328, FlushAsyncLoading=0.006415, FlushStreamingFunc=0.094932, BlockTillAllRequestsFinished=0.008125, ResetLoadersForSaveUnMarkAllObjects=0.123158, TagPackageExports=22.519268, BeginCacheForCookedPlatformData=0.007700, SerializeImports=24.296061, GatherLocalizableTextData=14.115971, MarkNames=0.128288, SerializeSummary=0.020955, SerializeNames=0.515290, SerializeGatherableTextData=0.148814, BuildExportMap=0.461839, SortExportsNonSeekfree=3.525358, SortExportsSeekfreeConstructor=0.088945, SortExportsSeekfreeInner=28.096809, SortExportsSeekfree=0.009838, BuildDependencyMap=0.197135, SerializeImportMap=0.035066, SerializeExportMap=0.113748, SerializeDependencyMap=0.034638, SerializeStringAssetReferenceMap=0.005558, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.687208, SerializeExports=30.990992, SerializeBulkData=0.014111, MoveFile=39.192024, UnaccountedTime=2.967734, RunGuid=RunIDFE49997844F63D41887C60BF8A2FB874
